resonance_smis,H298_kcal,weights
O=C(N=C1C=C[CH]C=C1)c1c[nH]cn1,62.323330929787375,0.14285714285714285
CCC1C(=O)[CH]CC1C,-24.93114038683117,0.5
CCC1C([O])=CCC1C,-24.93114038683117,0.5
N#C[C]1C(N)C1N1CC1,145.91952826770478,0.5
[N]=C=C1C(N)C1N1CC1,145.91952826770478,0.5
N#CC12CC=C[C]1CC2,103.16913635707387,0.5
N#CC12C[CH]C=C1CC2,103.16913635707387,0.5
N[CH]CCCC(N)C(=O)N1CCCC1,-19.353074287398325,0.5
N[CH]CCCC(N)C([O-])=[N+]1CCCC1,-19.353074287398325,0.5
O=CC1C2=[N+]1[C]([O-])CC2,25.45602088656317,0.3333333333333333
O=CC1[C]2CCC(=O)N21,25.45602088656317,0.3333333333333333
O=CC1[C]2CCC([O-])=[N+]21,25.45602088656317,0.3333333333333333
[N]=C=CCN1C2CCC21,121.73234615445502,0.5
N#C[CH]CN1C2CCC21,121.73234615445502,0.5
[CH]1C=C2OC(C1)C1OC21,31.651676875254083,0.5
C1=C[C]2OC(C1)C1OC21,31.651676875254083,0.5
CN1[CH]CC(C2=[N+]=C[N-]C(CCO)=C2)C1,31.557008659671908,0.5
CN1[CH]CC(c2cc(CCO)ncn2)C1,31.557008659671908,0.5
NC(=O)C1C2[CH]C(=O)N21,23.409718788587288,0.16666666666666666
NC(=O)C1C2[CH]C([O-])=[N+]21,23.409718788587288,0.16666666666666666
[NH2+]=C([O-])C1C2C=C([O])N21,23.409718788587288,0.16666666666666666
NC(=O)C1C2C=C([O])N21,23.409718788587288,0.16666666666666666
[NH2+]=C([O-])C1C2[CH]C(=O)N21,23.409718788587288,0.16666666666666666
NC(=O)C1C2C=C([O-])[N+]21,23.409718788587288,0.16666666666666666
CN=C1COC([O])=N1,-15.109257908703757,0.3333333333333333
CN=C1COC(=O)[N]1,-15.109257908703757,0.3333333333333333
C[N]C1=NC(=O)OC1,-15.109257908703757,0.3333333333333333
O=C1NC2[CH]C3C(O1)C23,20.190554162600773,0.5
[O-]C1=[NH+]C2[CH]C3C(O1)C23,20.190554162600773,0.5
CN=C(OC=O)C([NH])=N,9.716094776150518,0.5
CN=C(OC=O)C(=[NH+])[NH-],9.716094776150518,0.5
CC1=C=CC=[N+]C(=O)[N-]1,80.9128578872407,0.125
Cc1[c]ccnc(=O)n1,80.9128578872407,0.125
CC1=C=CC=[N+]=C([O-])[N]1,80.9128578872407,0.125
CC1=C=CC=NC(=O)[N]1,80.9128578872407,0.125
CC1=NC([O-])=[N+]=CC=[C]1,80.9128578872407,0.125
CC1=C=CC=[N+]C([O-])=N1,80.9128578872407,0.125
CC1=C=CC=NC([O])=N1,80.9128578872407,0.125
CC1=C=CC=[N+]=C([O])[N-]1,80.9128578872407,0.125
CC12C[C](O)C1NC2=O,-4.879312721468937,0.5
CC12C[C](O)C1[NH+]=C2[O-],-4.879312721468937,0.5
CC1[CH]c2cnoc2O1,28.673921783773427,0.5
CC1C=C2C=NO[C]2O1,28.673921783773427,0.5
[CH2][N-]C=[N+]1C(C)C1C#N,114.662004676519,0.3333333333333333
[CH2]N=CN1C(C)C1C#N,114.662004676519,0.3333333333333333
C=N[CH]N1C(C)C1C#N,114.662004676519,0.3333333333333333
[CH2]C#CC1C(=O)NC1C,58.059053000149596,0.25
C=C=[C]C1C([O-])=[NH+]C1C,58.059053000149596,0.25
C=C=[C]C1C(=O)NC1C,58.059053000149596,0.25
[CH2]C#CC1C([O-])=[NH+]C1C,58.059053000149596,0.25
NC(=O)[CH]C1C[NH+]=C1[O-],-29.256427171285136,0.16666666666666666
[NH2+]=C([O-])[CH]C1CNC1=O,-29.256427171285136,0.16666666666666666
NC([O])=CC1CNC1=O,-29.256427171285136,0.16666666666666666
[NH2+]C([O-])=CC1CNC1=O,-29.256427171285136,0.16666666666666666
NC([O])=CC1C[NH+]=C1[O-],-29.256427171285136,0.16666666666666666
NC(=O)[CH]C1CNC1=O,-29.256427171285136,0.16666666666666666
CC1CCOC=C([O])C1,-50.25190912252637,0.5
CC1CCO[CH]C(=O)C1,-50.25190912252637,0.5
CC(C)C[N+]1=C([O-])[CH]C1,4.525987906058323,0.25
CC(C)CN1CC=C1[O],4.525987906058323,0.25
CC(C)C[N+]1CC=C1[O-],4.525987906058323,0.25
CC(C)CN1C[CH]C1=O,4.525987906058323,0.25
C#CC1C[C]([O-])C2=[N+]1C2,120.76876634202074,0.25
C#CC1CC(=O)[C]2CN21,120.76876634202074,0.25
C#CC1CC([O-])=C2C[N+]21,120.76876634202074,0.25
C#CC1CC([O])=C2CN21,120.76876634202074,0.25
[O]C(NC1CCNCC1)=C1CCCCC1,-27.150116721075225,0.25
[O-]C([NH+]C1CCNCC1)=C1CCCCC1,-27.150116721075225,0.25
O=C(NC1CCNCC1)[C]1CCCCC1,-27.150116721075225,0.25
[O-]C(=[NH+]C1CCNCC1)[C]1CCCCC1,-27.150116721075225,0.25
[NH2+]=C([O-])C[C]1COC1=O,-71.22619510483787,0.25
[NH2+]=C([O-])CC1=C([O])OC1,-71.22619510483787,0.25
NC(=O)CC1=C([O])OC1,-71.22619510483787,0.25
NC(=O)C[C]1COC1=O,-71.22619510483787,0.25
[CH]=C=CC(C)(CC)CO,16.32146873775056,0.5
C#C[CH]C(C)(CC)CO,16.32146873775056,0.5
C[N+]1=C([C]=[N-])C12CCC2,124.2823050895223,0.25
CN1C(=C=[N])C12CCC2,124.2823050895223,0.25
CN1[C](C#N)C12CCC2,124.2823050895223,0.25
C[N+]1C(=C=[N-])C12CCC2,124.2823050895223,0.25
C=C1C=C([N+]2CC2)[N-]O1,85.7710621409539,0.16666666666666666
C=C1[CH]C(=[N+]2CC2)[N-]O1,85.7710621409539,0.16666666666666666
[CH2]c1cc(N2CC2)no1,85.7710621409539,0.16666666666666666
[CH2]c1cc(=[N+]2CC2)[n-]o1,85.7710621409539,0.16666666666666666
C=C1C=C(N2CC2)[N]O1,85.7710621409539,0.16666666666666666
C=C1[CH]C(N2CC2)=NO1,85.7710621409539,0.16666666666666666
[O-]C(NC1CCCCC1)=[N+]1[CH]CCC1,-30.81990291348388,0.25
O=C(NC1CCCCC1)N1[CH]CCC1,-30.81990291348388,0.25
[O-][C](NC1CCCCC1)[N+]1=CCCC1,-30.81990291348388,0.25
[O-]C(=[NH+]C1CCCCC1)N1[CH]CCC1,-30.81990291348388,0.25
[CH2]c1c(N)coc1NC,29.329653723195122,0.5
C=C1[C](NC)OC=C1N,29.329653723195122,0.5
[CH2]c1c(N)oc(C)c1N,17.25241659149481,0.5
C=C1[C](N)OC(C)=C1N,17.25241659149481,0.5
C=N[C]1[NH+]=C([O-])N2CC12,54.8958961534791,0.125
[CH2][N-]C1=[NH+]C(=O)N2CC12,54.8958961534791,0.125
C=N[C]1NC([O-])=[N+]2CC12,54.8958961534791,0.125
[CH2]N=C1NC(=O)N2CC12,54.8958961534791,0.125
C=N[C]1NC(=O)N2CC12,54.8958961534791,0.125
C=NC1=[NH+][C]([O-])N2CC12,54.8958961534791,0.125
[CH2]N=C1NC([O-])=[N+]2CC12,54.8958961534791,0.125
[CH2]N=C1[NH+]=C([O-])N2CC12,54.8958961534791,0.125
O=[N+]([O-])c1ccc2c(c1)[C]1CNCC2O1,54.73498389312876,0.25
O=[N+]([O-])C1=CC2=C3CNCC(O3)[C]2C=C1,54.73498389312876,0.25
O=[N+]([O-])C1=CC=C2C(=C3CNCC2O3)[CH]1,54.73498389312876,0.25
O=[N+]([O-])C1=CC2=C3CNCC(O3)C2=C[CH]1,54.73498389312876,0.25
C[C]=C=CC(CC)OC,22.286141306101577,0.5
CC#C[CH]C(CC)OC,22.286141306101577,0.5
[CH2]C(=O)C1COC(C)C1,-45.509197893186446,0.5
C=C([O])C1COC(C)C1,-45.509197893186446,0.5
[CH2]C(=O)OC1(C#N)CC1,10.521613021266248,0.5
C=C([O])OC1(C#N)CC1,10.521613021266248,0.5
O=C=C1[CH]C(c2ccncc2)=CC=C1,73.88569456299385,0.5
O=[C]c1cccc(-c2ccncc2)c1,73.88569456299385,0.5
[O]c1cc2c(cc1CCCO)OCC2,-81.09642443170934,0.25
O=C1C=C2CCO[C]2C=C1CCCO,-81.09642443170934,0.25
O=C1C=C2CCOC2=C[C]1CCCO,-81.09642443170934,0.25
O=C1[CH]C2=C(C=C1CCCO)OCC2,-81.09642443170934,0.25
[CH]1C=CC=C2[N-]N=[N+]=C12,132.3694027986611,0.1111111111111111
[CH]1C=CC2=NN=NC2=C1,132.3694027986611,0.1111111111111111
[CH]1C=CC=C2N=NN=C12,132.3694027986611,0.1111111111111111
C1=C[C]2[N-]N=[N+]=C2C=C1,132.3694027986611,0.1111111111111111
c1ccc2c(c1)[N]N=N2,132.3694027986611,0.1111111111111111
C1=C[C]2N=NN=C2C=C1,132.3694027986611,0.1111111111111111
c1ccc2c(c1)[N+]=N[N-]2,132.3694027986611,0.1111111111111111
[CH]1C=CC2=[N+]=N[N-]C2=C1,132.3694027986611,0.1111111111111111
c1ccc2c(c1)=N[N]N=2,132.3694027986611,0.1111111111111111
COC([O-])=[NH+]C(C)[CH]O,-107.64192823034412,0.5
COC(=O)NC(C)[CH]O,-107.64192823034412,0.5
CCCN=C([O])CN1CCOC(CC)C1,-39.117627668975864,0.5
CCC[N]C(=O)CN1CCOC(CC)C1,-39.117627668975864,0.5
[NH]C1=CCOCC(=O)O1,-49.77880595058252,0.5
N=C1[CH]COCC(=O)O1,-49.77880595058252,0.5
CC(=O)C12CC1N=C[N]2,49.87250020059921,0.5
CC(=O)C12CC1[N]C=N2,49.87250020059921,0.5
COc1cc[n-]c(=[N+]2C[CH]NCC2)c1,47.61981533588817,0.5
COc1ccnc(N2C[CH]NCC2)c1,47.61981533588817,0.5
C=C=C1C=C[C](CN)C=C1,87.98887737836658,0.3333333333333333
C=[C]c1ccc(CN)cc1,87.98887737836658,0.3333333333333333
C=C=C1[CH]C=C(CN)C=C1,87.98887737836658,0.3333333333333333
C#CC1=C([NH-])[N+]=CN1C,120.31993245780305,0.1
C#C[C]1C([NH-])=[N+]=CN1C,120.31993245780305,0.1
C#CC1=[N+](C)[CH][N-]C1=N,120.31993245780305,0.1
[CH]=C=C1C(=N)N=CN1C,120.31993245780305,0.1
C#Cc1c([NH])[n-]c[n+]1C,120.31993245780305,0.1
C#Cc1c([NH])ncn1C,120.31993245780305,0.1
[CH]=C=C1C([NH-])=[N+]=CN1C,120.31993245780305,0.1
C#C[C]1C(=N)[N-]C=[N+]1C,120.31993245780305,0.1
C#C[C]1C(=N)N=CN1C,120.31993245780305,0.1
[CH]=C=C1C(=N)[N-]C=[N+]1C,120.31993245780305,0.1
C=C([O])n1[n-]c[nH+]c1=O,0.23355253088104275,0.08333333333333333
[CH2]C(=O)[n+]1nc[nH]c1[O-],0.23355253088104275,0.08333333333333333
C=C([O])[n+]1nc[nH]c1[O-],0.23355253088104275,0.08333333333333333
C=C([O-])[n+]1nc[nH]c1[O],0.23355253088104275,0.08333333333333333
[CH2]C([O-])=[N+]1N=CNC1=O,0.23355253088104275,0.08333333333333333
C=C([O-])[N+]1N=CNC1=O,0.23355253088104275,0.08333333333333333
C=C([O])n1nc[nH]c1=O,0.23355253088104275,0.08333333333333333
[CH2]C(=O)n1[n-]c[nH+]c1=O,0.23355253088104275,0.08333333333333333
[CH2]C(=O)n1nc[nH+]c1[O-],0.23355253088104275,0.08333333333333333
C=C([O-])[N+]1=N[CH]NC1=O,0.23355253088104275,0.08333333333333333
[CH2]C(=O)n1nc[nH]c1=O,0.23355253088104275,0.08333333333333333
C=C([O])n1nc[nH+]c1[O-],0.23355253088104275,0.08333333333333333
C=C=[C]C([O-])=[N+]1CC1,86.48947025801318,0.16666666666666666
C=C=[C]C(=O)N1CC1,86.48947025801318,0.16666666666666666
C=C=C=C([O-])[N+]1CC1,86.48947025801318,0.16666666666666666
[CH2]C#CC(=O)N1CC1,86.48947025801318,0.16666666666666666
[CH2]C#CC([O-])=[N+]1CC1,86.48947025801318,0.16666666666666666
C=C=C=C([O])N1CC1,86.48947025801318,0.16666666666666666
CN1C2CC1C2[CH]C#N,138.80565943280408,0.5
CN1C2CC1C2C=C=[N],138.80565943280408,0.5
[CH2]C(=O)OC(C(C)=O)C(=O)OC(C)(C)C,-192.2071533371546,0.5
C=C([O])OC(C(C)=O)C(=O)OC(C)(C)C,-192.2071533371546,0.5
[CH]=C=C1NC1C,126.071487423475,0.5
C#C[C]1NC1C,126.071487423475,0.5
[CH2]C1=CCCC12CC2C,51.1485866233991,0.5
C=C1[CH]CCC12CC2C,51.1485866233991,0.5
[NH-]C1=NCC(O)C(=O)[NH+]1,-23.33620355402401,0.1
[NH]C1=[NH+]C(=O)C(O)C[N-]1,-23.33620355402401,0.1
[NH-]C1=NCC(O)C([O])=[NH+]1,-23.33620355402401,0.1
[NH]C1=NCC(O)C(=O)N1,-23.33620355402401,0.1
N=C1[N-]CC(O)C(=O)[NH+]1,-23.33620355402401,0.1
N=C1[N]CC(O)C([O-])=[NH+]1,-23.33620355402401,0.1
[NH]C1=NCC(O)C([O-])=[NH+]1,-23.33620355402401,0.1
N=C1[N-]CC(O)C([O])=[NH+]1,-23.33620355402401,0.1
[NH-]C1=[NH+]C(=O)C(O)C[N]1,-23.33620355402401,0.1
N=C1[N]CC(O)C(=O)N1,-23.33620355402401,0.1
C=C1[N-]O[N+]=C1NCC,72.08988351667172,0.2
C=C1[N]ON=C1NCC,72.08988351667172,0.2
[CH2]c1nonc1NCC,72.08988351667172,0.2
C=C1[N]O[N-]C1=[NH+]CC,72.08988351667172,0.2
[CH2]c1no[n-]c1=[NH+]CC,72.08988351667172,0.2
N=C1O[C]2C([O-])=[NH+]CC21,19.058805895587355,0.25
N=C1OC2=C([O])NCC12,19.058805895587355,0.25
N=C1O[C]2C(=O)NCC21,19.058805895587355,0.25
N=C1OC2=C([O-])[NH+]CC12,19.058805895587355,0.25
CC12[C](C#N)C1CC2=O,81.62994303310481,0.5
CC12C(=O)CC1C2=C=[N],81.62994303310481,0.5
Oc1noc2c1[CH]CN2,33.80181422445591,0.25
OC1=C2[CH]C[NH+]=C2O[N-]1,33.80181422445591,0.25
OC1=NO[C]2NCC=C21,33.80181422445591,0.25
O[C]1[N-]OC2=[NH+]CC=C12,33.80181422445591,0.25
[NH-]C(N)=[N+]1[CH]COC1=O,-26.075047300566716,0.16666666666666666
[NH-][C](N)[N+]1=CCOC1=O,-26.075047300566716,0.16666666666666666
N=C(N)N1[CH]COC1=O,-26.075047300566716,0.16666666666666666
N=C(N)[N+]1=CCO[C]1[O-],-26.075047300566716,0.16666666666666666
N=C(N)[N+]1=C([O-])OC[CH]1,-26.075047300566716,0.16666666666666666
[NH-]C(=[NH2+])N1[CH]COC1=O,-26.075047300566716,0.16666666666666666
C=C1[CH]c2[nH]ccc2N1,83.04081214056625,0.25
C=c1cc2c([nH]1)=C[CH]N2,83.04081214056625,0.25
C=C1C=C2NC=C[C]2N1,83.04081214056625,0.25
[CH2]c1cc2[nH]ccc2[nH]1,83.04081214056625,0.25
CO[C]1C=C(N)NC1=N,22.617288404355374,0.125
COC1=C[C](N)[NH+]=C1[NH-],22.617288404355374,0.125
COc1cc(N)[nH]c1[NH],22.617288404355374,0.125
COC1=C([NH-])[NH+]C(N)=C1,22.617288404355374,0.125
COC1=CC(N)=[NH+][C]1[NH-],22.617288404355374,0.125
CO[C]1C=C(N)[NH+]=C1[NH-],22.617288404355374,0.125
COC1=C[C](N)NC1=N,22.617288404355374,0.125
COC1=C([NH-])[NH+]=C(N)[CH]1,22.617288404355374,0.125
C=C=[C]C1(C)OC2CC21,93.27408613714455,0.5
[CH2]C#CC1(C)OC2CC21,93.27408613714455,0.5
CC(C)(C)OC(=O)N[C]1CNC1,-41.38519184636795,0.3333333333333333
CC(C)(C)OC([O-])=[NH+][C]1CNC1,-41.38519184636795,0.3333333333333333
CC(C)(C)O[C]([O-])[NH+]=C1CNC1,-41.38519184636795,0.3333333333333333
C1=C[N]C(OC2CC2)=C1,46.68598097264055,0.2
[CH]1C=CN=C1OC1CC1,46.68598097264055,0.2
[CH]1C=CC(OC2CC2)=N1,46.68598097264055,0.2
[CH]1C=NC(OC2CC2)=C1,46.68598097264055,0.2
C1=C[C](OC2CC2)N=C1,46.68598097264055,0.2
O=C1CCC2C[C]2C1=O,13.692929142026054,0.5
[O]C1=C2CC2CCC1=O,13.692929142026054,0.5
N=[C]N1CC2C[N+]2=C1[O-],75.91783299639872,0.2
N=C=[N+]1CC2CN2[C]1[O-],75.91783299639872,0.2
N=[C]N1CC2CN2C1=O,75.91783299639872,0.2
[NH-][C]=[N+]1CC2CN2C1=O,75.91783299639872,0.2
N=[C][N+]1=C([O-])N2CC2C1,75.91783299639872,0.2
[CH2]C#CC(C)C1CCO1,53.55330916696128,0.5
C=C=[C]C(C)C1CCO1,53.55330916696128,0.5
O=C1OCCC1NC1=NC[CH]C1,-16.20410530164272,0.5
O=C1OCCC1[NH+]=C1C[CH]C[N-]1,-16.20410530164272,0.5
CC(O)C(O)CN=C[O],-85.64440255661286,0.5
CC(O)C(O)C[N]C=O,-85.64440255661286,0.5
[CH2]N1C=[N+]=C([NH-])OC1=O,3.4384701455292537,0.16666666666666666
[CH2]n1cnc(=N)oc1=O,3.4384701455292537,0.16666666666666666
C=[N+]1[CH][N-]C(=N)OC1=O,3.4384701455292537,0.16666666666666666
[CH2][n+]1cnc(=N)oc1[O-],3.4384701455292537,0.16666666666666666
C=[N+]1C=NC(=N)O[C]1[O-],3.4384701455292537,0.16666666666666666
[CH2][n+]1c[n-]c(=N)oc1=O,3.4384701455292537,0.16666666666666666
[CH2]C1(C=O)C2[NH+]=C([O-])C21,29.16045664454785,0.5
[CH2]C1(C=O)C2NC(=O)C21,29.16045664454785,0.5
C#Cc1n[nH]c(C)c1[CH2],122.30678805760977,0.2
C#CC1=NN[C](C)C1=C,122.30678805760977,0.2
[CH]=C=c1[n-][nH+]c(C)c1=C,122.30678805760977,0.2
C#Cc1[n-][nH+]c(C)c1[CH2],122.30678805760977,0.2
C#C[C]1[N-][NH+]=C(C)C1=C,122.30678805760977,0.2
CCNC([O-])=[NH+]C([CH]O)CC,-75.76336149353794,0.3333333333333333
CC[NH+]=C([O-])NC([CH]O)CC,-75.76336149353794,0.3333333333333333
CCNC(=O)NC([CH]O)CC,-75.76336149353794,0.3333333333333333
CC[CH]C1CCC(=O)N1,-17.697991483000933,0.5
CC[CH]C1CCC([O-])=[NH+]1,-17.697991483000933,0.5
CCC(=O)[CH]CCO,-64.04444277322955,0.5
CCC([O])=CCCO,-64.04444277322955,0.5
[CH2]C1=CC(C)C2OC12C,18.619738600406883,0.5
C=C1[CH]C(C)C2OC12C,18.619738600406883,0.5
O=C(O)C1[CH]CNC1=O,-88.85036363376597,0.5
O=C(O)C1[CH]C[NH+]=C1[O-],-88.85036363376597,0.5
CC(C)(C)C1[CH]NC1=O,-3.5177511974672995,0.3333333333333333
CC(C)(C)C1C=[NH+][C]1[O-],-3.5177511974672995,0.3333333333333333
CC(C)(C)C1[CH][NH+]=C1[O-],-3.5177511974672995,0.3333333333333333
C=C1ON=N[C]1C,54.029068545900024,0.25
[CH2]c1onnc1C,54.029068545900024,0.25
C=C1O[N]N=C1C,54.029068545900024,0.25
C=C1O[N-][N+]=C1C,54.029068545900024,0.25
C=[N+]([C]([O-])C1C(C)(C)C1(C)C)C(=O)NC,-55.9049733387422,0.16666666666666666
[CH2]N(C(=O)C1C(C)(C)C1(C)C)C([O-])=[NH+]C,-55.9049733387422,0.16666666666666666
[CH2]N(C(=O)NC)C(=O)C1C(C)(C)C1(C)C,-55.9049733387422,0.16666666666666666
C=[N+]([C]([O-])NC)C(=O)C1C(C)(C)C1(C)C,-55.9049733387422,0.16666666666666666
[CH2][N+](C(=O)NC)=C([O-])C1C(C)(C)C1(C)C,-55.9049733387422,0.16666666666666666
[CH2][N+](C(=O)C1C(C)(C)C1(C)C)=C([O-])NC,-55.9049733387422,0.16666666666666666
CC1C(C)C1CC=C=[N],61.27473334109329,0.5
CC1C(C)C1C[CH]C#N,61.27473334109329,0.5
[CH2]C(=O)COCCC#N,-8.35300056853854,0.5
C=C([O])COCCC#N,-8.35300056853854,0.5
O=C[C]1C(O)C12COC2,-4.644602410718021,0.5
[O]C=C1C(O)C12COC2,-4.644602410718021,0.5
C[CH]c1c[n-][nH+]c1,67.92302961205694,0.25
C[CH]c1cn[nH]c1,67.92302961205694,0.25
CC=C1[CH]NN=C1,67.92302961205694,0.25
CC=C1[CH][N-][NH+]=C1,67.92302961205694,0.25
CO[CH]N=C1C2CC1O2,57.758412968516,0.5
COC=N[C]1C2CC1O2,57.758412968516,0.5
C[CH]c1cn[nH]c1OC,37.1796237772479,0.25
C[CH]c1c[n-][nH+]c1OC,37.1796237772479,0.25
CC=C1C=NN[C]1OC,37.1796237772479,0.25
CC=C1[CH][N-][NH+]=C1OC,37.1796237772479,0.25
[CH2]C12CC1C[N+](C)=C2[O-],17.92900788750422,0.5
[CH2]C12CC1CN(C)C2=O,17.92900788750422,0.5
C=C1[N]C(C)(C)C(C)O1,-12.852315088331036,0.5
[CH2]C1=NC(C)(C)C(C)O1,-12.852315088331036,0.5
CC1=C[CH]C2=C(C)CN12,87.61478574131739,0.3333333333333333
C[C]1Cn2c(C)ccc21,87.61478574131739,0.3333333333333333
C[C]1C=CC2=C(C)CN12,87.61478574131739,0.3333333333333333
CC1=C[CH]C=CC1=C1CC1,74.74942155013399,0.25
CC1=CC=C[CH]C1=C1CC1,74.74942155013399,0.25
C[C]1C=CC=CC1=C1CC1,74.74942155013399,0.25
Cc1ccccc1[C]1CC1,74.74942155013399,0.25
[O-]C1=[NH+]C2CN([CH]1)C2,48.33425935034388,0.25
[O]C1=CN2CC(C2)N1,48.33425935034388,0.25
[O-]C1=CN2CC(C2)[NH+]1,48.33425935034388,0.25
O=C1[CH]N2CC(C2)N1,48.33425935034388,0.25
CC1=N[N-][N+]2=CC[C]12,142.68000416714264,0.25
CC1=C2CC=[N+]2[N-][N]1,142.68000416714264,0.25
Cc1nnn2c1C[CH]2,142.68000416714264,0.25
Cc1n[n-][n+]2c1C[CH]2,142.68000416714264,0.25
Cc1ccc(C(=[NH+])[NH-])cc1C,66.14321564343949,0.5
Cc1ccc(C([NH])=N)cc1C,66.14321564343949,0.5
C=C([O])OC(C)C(=O)O,-146.02503580447143,0.5
[CH2]C(=O)OC(C)C(=O)O,-146.02503580447143,0.5
C=C1[NH+]=C(C)[N-][C]1NC,49.66279695327283,0.16666666666666666
[CH2]c1[nH]c(C)nc1NC,49.66279695327283,0.16666666666666666
C=C1N[C](C)[N-]C1=[NH+]C,49.66279695327283,0.16666666666666666
C=C1NC(C)=N[C]1NC,49.66279695327283,0.16666666666666666
C=C1N[C](C)N=C1NC,49.66279695327283,0.16666666666666666
[CH2]c1[nH+]c(C)[n-]c1NC,49.66279695327283,0.16666666666666666
C1=C[C]2OC3(CC3)C2C1,72.23054685973943,0.5
[CH]1C=C2OC3(CC3)C2C1,72.23054685973943,0.5
C#CC(O)(C=C[O])CO,-26.437226005300097,0.5
C#CC(O)([CH]C=O)CO,-26.437226005300097,0.5
O=C1NCC1(O)[CH]CO,-67.2726260769574,0.5
[O-]C1=[NH+]CC1(O)[CH]CO,-67.2726260769574,0.5
O=C1C[C]2[NH+]=C([O-])CC21,-4.945769334006871,0.3333333333333333
O=C1CC2[C](CC2=O)N1,-4.945769334006871,0.3333333333333333
O=C1CC2=[NH+][C]([O-])CC12,-4.945769334006871,0.3333333333333333
C#C[C](C)OC(=O)CO,-41.98686965427859,0.5
[CH]=C=C(C)OC(=O)CO,-41.98686965427859,0.5
CC12OC1C=C1CC[C]12,70.46968874672022,0.5
CC12OC1[CH]C1=C2CC1,70.46968874672022,0.5
[CH2]C#CC12CC1C1CC12,167.70136160132108,0.5
C=C=[C]C12CC1C1CC12,167.70136160132108,0.5
COC(C)C#C[C]1CO1,45.819411697505835,0.5
COC(C)[C]=C=C1CO1,45.819411697505835,0.5
CC1[C](CO)C=NC1=O,-29.298760516752328,0.3333333333333333
CC1C(=O)[N]C=C1CO,-29.298760516752328,0.3333333333333333
CC1C(CO)=CN=C1[O],-29.298760516752328,0.3333333333333333
C=C=[C]C(=O)C(O)CO,-35.92496664911411,0.3333333333333333
C=C=C=C([O])C(O)CO,-35.92496664911411,0.3333333333333333
[CH2]C#CC(=O)C(O)CO,-35.92496664911411,0.3333333333333333
C#C[C]1OC12CCC2O,65.45577744184179,0.5
[CH]=C=C1OC12CCC2O,65.45577744184179,0.5
[O-]C=[N+]1[CH]C2CCC1C2,4.505495415609607,0.3333333333333333
[O-][CH][N+]1=CC2CCC1C2,4.505495415609607,0.3333333333333333
O=CN1[CH]C2CCC1C2,4.505495415609607,0.3333333333333333
C=C([O])N(C=N)C=N,42.932851353643244,0.14285714285714285
C=C([O-])[N+](C=N)C=N,42.932851353643244,0.14285714285714285
[CH2]C(=O)N(C=N)C=N,42.932851353643244,0.14285714285714285
[CH2]C([O-])=[N+](C=N)C=N,42.932851353643244,0.14285714285714285
[CH2]C(=O)[N+](C=N)=C[NH-],42.932851353643244,0.14285714285714285
C=C([O-])[N+](C=N)=C[NH],42.932851353643244,0.14285714285714285
C=C([O])[N+](C=N)=C[NH-],42.932851353643244,0.14285714285714285
[NH]c1noc(C(=N)N)n1,79.3979624449394,0.125
N=C1[N]OC(C([NH-])=[NH2+])=N1,79.3979624449394,0.125
N=C1[N+]=C(C(=N)N)O[N-]1,79.3979624449394,0.125
N=C(N)C1=[N+]C([NH-])=NO1,79.3979624449394,0.125
[NH]c1noc(C([NH-])=[NH2+])n1,79.3979624449394,0.125
N=C1[N]OC(C(=N)N)=N1,79.3979624449394,0.125
[NH]C1=[N+]=C(C(=N)N)O[N-]1,79.3979624449394,0.125
N=C(N)C1=[N+]=C([NH-])[N]O1,79.3979624449394,0.125
C#CCNC(=O)C[CH]O,4.734652390725969,0.5
C#CC[NH+]=C([O-])C[CH]O,4.734652390725969,0.5
CC1CC[CH]C1=C1CO1,33.98384985132992,0.5
CC1CCC=C1[C]1CO1,33.98384985132992,0.5
C[CH]OC(=O)N1CCC(=O)CC1,-89.26317687979581,0.5
C[CH]OC([O-])=[N+]1CCC(=O)CC1,-89.26317687979581,0.5
[CH2]C12C=CC3C(=O)N1C32,97.58272086506028,0.5
[CH2]C12C=CC3C([O-])=[N+]1C32,97.58272086506028,0.5
C#CC1C[C]1[NH+]=C[O-],89.31739100073739,0.3333333333333333
C#CC1C[C]1NC=O,89.31739100073739,0.3333333333333333
C#CC1CC1=[NH+][CH][O-],89.31739100073739,0.3333333333333333
C=C([O])C(C)(O)C1CO1,-62.656611586024205,0.5
[CH2]C(=O)C(C)(O)C1CO1,-62.656611586024205,0.5
[N]=C=C1COC2CNC12,65.02844812127408,0.5
N#C[C]1COC2CNC12,65.02844812127408,0.5
C=C1C=C(N)N=C2C=CC=C[C]12,72.33210903068895,0.125
C=C1[CH]C(N)=Nc2ccccc21,72.33210903068895,0.125
[CH2]c1cc(=[NH2+])[n-]c2ccccc12,72.33210903068895,0.125
C=c1cc(N)nc2c1=CC=C[CH]2,72.33210903068895,0.125
C=C1[CH]C(=[NH2+])[N-]c2ccccc21,72.33210903068895,0.125
[CH2]c1cc(N)nc2ccccc12,72.33210903068895,0.125
C=c1cc(N)nc2c1=C[CH]C=C2,72.33210903068895,0.125
C=C1C=C(N)[N]c2ccccc21,72.33210903068895,0.125
C=C1[N][N-][N+](C)=C1CC,76.79701706886017,0.25
[CH2]c1n[n-][n+](C)c1CC,76.79701706886017,0.25
C=C1N=NN(C)[C]1CC,76.79701706886017,0.25
[CH2]c1nnn(C)c1CC,76.79701706886017,0.25
