resonance_smis,H298_kcal,weights
C#CCC1(C)N[C]1C#C,176.23293646947113,0.5
C1=C2CC3(CO3)[C]2CC1,71.63520527831135,0.5
[CH]1CCC2=C1CC21CO1,71.63520527831135,0.5
C=C=[C]C(=O)C#CC,106.62882170060082,0.3333333333333333
[CH2]C#CC(=O)C#CC,106.62882170060082,0.3333333333333333
C=C=C=C([O])C#CC,106.62882170060082,0.3333333333333333
C#C[CH]C(C#C)C#CC,192.6566166558567,0.5
[CH]=C=CC(C#C)C#CC,192.6566166558567,0.5
C[NH+]=C([O-])C=C[O],-41.23252052200049,0.1666666666666666
C[NH+]=C([O-])[CH]C=O,-41.23252052200049,0.1666666666666666
C[NH+]C([O-])=CC=O,-41.23252052200049,0.1666666666666666
CNC([O])=CC=O,-41.23252052200049,0.1666666666666666
CNC(=O)[CH]C=O,-41.23252052200049,0.1666666666666666
CNC(=O)C=C[O],-41.23252052200049,0.1666666666666666
[CH2]C(COC(C)=N)=NO,2.5214016870909552,0.5
C=C(COC(C)=N)[N]O,2.5214016870909552,0.5
CCC(O)([CH]O)C(N)=O,-110.46614924893802,0.5
CCC(O)([CH]O)C(=[NH2+])[O-],-110.46614924893802,0.5
[CH2]C(=O)C#CC(=O)CO,-8.763525005751495,0.5
C=C([O])C#CC(=O)CO,-8.763525005751495,0.5
O=C(N=C1C=C[CH]C=C1)C1CCNCC1,21.40235000457529,0.25
O=C(N=C1[CH]C=CC=C1)C1CCNCC1,21.40235000457529,0.25
O=C([N]c1ccccc1)C1CCNCC1,21.40235000457529,0.25
[O]C(=Nc1ccccc1)C1CCNCC1,21.40235000457529,0.25
[N]=C=CC(C=O)OC=N,16.523029465739953,0.5
N#C[CH]C(C=O)OC=N,16.523029465739953,0.5
C[NH+]=C([O-])C1([C]=O)CO1,-40.70856716606959,0.5
CNC(=O)C1([C]=O)CO1,-40.70856716606959,0.5
CC[CH]C(=N)C=O,10.06043094749928,0.5
CCC=C([NH])C=O,10.06043094749928,0.5
C#CC([CH]CO)=NO,48.92980880794057,0.5
C#CC(=CCO)[N]O,48.92980880794057,0.5
C1=N[C]2CCCC(C2)O1,11.521888405512662,0.5
[CH]1N=C2CCCC(C2)O1,11.521888405512662,0.5
C#CC(=O)NC([NH])=NC,85.51636922035559,0.1
C#CC([O-])=[NH+]C(=N)[N]C,85.51636922035559,0.1
C#CC([O-])=[NH+]C([NH])=NC,85.51636922035559,0.1
C#CC(=O)[NH+]=C([NH-])[N]C,85.51636922035559,0.1
C#CC(=O)NC(=N)[N]C,85.51636922035559,0.1
C#CC([O])=[NH+]C(=N)[N-]C,85.51636922035559,0.1
C#CC(=O)[NH+]C(=N)[N-]C,85.51636922035559,0.1
C#CC(=O)[NH+]C([NH-])=NC,85.51636922035559,0.1
C#CC([O])=[NH+]C([NH-])=NC,85.51636922035559,0.1
C#CC(=O)[NH+]=C([NH])[N-]C,85.51636922035559,0.1
C#CC(C)[N+]([CH2])=C(N)[O-],40.610995768280745,0.25
C#CC(C)N([CH2])C(N)=O,40.610995768280745,0.25
C#CC(C)N([CH2])C(=[NH2+])[O-],40.610995768280745,0.25
C#CC(C)[N+](=C)[C](N)[O-],40.610995768280745,0.25
C[C]1CCCCN1C=O,-18.58085134295328,0.3333333333333333
CC1=[N+]([CH][O-])CCCC1,-18.58085134295328,0.3333333333333333
C[C]1CCCC[N+]1=C[O-],-18.58085134295328,0.3333333333333333
CC[CH]C(C#N)C(=[NH2+])[O-],10.216847150133496,0.5
CC[CH]C(C#N)C(N)=O,10.216847150133496,0.5
CC1N[C]1C(=O)CC=O,5.207264197743073,0.25
CC1[NH+]C1=C([O-])CC=O,5.207264197743073,0.25
CC1NC1=C([O])CC=O,5.207264197743073,0.25
CC1[NH+]=C1[C]([O-])CC=O,5.207264197743073,0.25
[CH2]C1=CC([O-])=[NH+]CCC1,0.3561594441879882,0.1666666666666666
C=C1[CH]C([O-])=[NH+]CCC1,0.3561594441879882,0.1666666666666666
C=C1[CH]C(=O)NCCC1,0.3561594441879882,0.1666666666666666
C=C1C=C([O-])[NH+]CCC1,0.3561594441879882,0.1666666666666666
[CH2]C1=CC(=O)NCCC1,0.3561594441879882,0.1666666666666666
C=C1C=C([O])NCCC1,0.3561594441879882,0.1666666666666666
C[CH]C#CCOC=N,57.32193757662996,0.5
CC=C=[C]COC=N,57.32193757662996,0.5
C#CCO[C](C)C(=[NH2+])[O-],1.61888980709664,0.25
C#CCOC(C)=C(N)[O],1.61888980709664,0.25
C#CCO[C](C)C(N)=O,1.61888980709664,0.25
C#CCOC(C)=C([NH2+])[O-],1.61888980709664,0.25
[O]C(O)=C1CCN(c2ccccc2)CC1,-32.499406894385146,0.5
O=C(O)[C]1CCN(c2ccccc2)CC1,-32.499406894385146,0.5
O=C(O)C1=C=N[C](N2CCOCC2)C=N1,-15.973310974389356,0.25
O=C(O)c1[c]nc(N2CCOCC2)cn1,-15.973310974389356,0.25
O=C(O)C1=C=NC(N2CCOCC2)=C[N]1,-15.973310974389356,0.25
O=C(O)c1[c][n-]c(=[N+]2CCOCC2)cn1,-15.973310974389356,0.25
[O]C1=C2COCC2CC1,-30.71858258677093,0.5
O=C1CCC2COC[C]12,-30.71858258677093,0.5
[CH2][N+](=C[O-])CC(C)C#N,17.111029175933936,0.3333333333333333
C=[N+]([CH][O-])CC(C)C#N,17.111029175933936,0.3333333333333333
[CH2]N(C=O)CC(C)C#N,17.111029175933936,0.3333333333333333
C#CC(C=O)C=C=[C]C,104.94039158226254,0.5
C#CC([CH]C#CC)C=O,104.94039158226254,0.5
COC(=O)[N+](=C=N)[CH][NH-],2.353544729093964,0.1666666666666666
COC(=O)N([C]=N)C=N,2.353544729093964,0.1666666666666666
COC(=O)[N+](=[C][NH-])C=N,2.353544729093964,0.1666666666666666
COC(=O)[N+]([C]=N)=C[NH-],2.353544729093964,0.1666666666666666
COC([O-])=[N+]([C]=N)C=N,2.353544729093964,0.1666666666666666
CO[C]([O-])[N+](=C=N)C=N,2.353544729093964,0.1666666666666666
CC(O)[C]([NH-])[NH+]=C=O,-31.43298580569328,0.25
CC(O)C([NH-])=[NH+][C]=O,-31.43298580569328,0.25
CC(O)C(=N)N[C]=O,-31.43298580569328,0.25
CC(O)C(=N)[NH+]=[C][O-],-31.43298580569328,0.25
O=C1OC[CH]C1NC1=NCCC1,-16.621473602493964,0.5
O=C1OC[CH]C1[NH+]=C1CCC[N-]1,-16.621473602493964,0.5
N=C(CN1[CH]COCC1)NO,22.16396266709103,0.5
[NH-]C(CN1[CH]COCC1)=[NH+]O,22.16396266709103,0.5
[CH2]Oc1cccnc1N1CCNCC1,57.647900590721946,0.5
[CH2]Oc1ccc[n-]c1=[N+]1CCNCC1,57.647900590721946,0.5
N#CC[CH]C(=O)CO,-17.272859740254518,0.5
N#CCC=C([O])CO,-17.272859740254518,0.5
O=C(O)c1cccc2c1[C]=CCCC2,-3.967173371210783,0.2
O=C(O)C1=C[CH]C=C2CCCC=C=C21,-3.967173371210783,0.2
O=C(O)C1=CC=C[C]2CCCC=C=C21,-3.967173371210783,0.2
O=C(O)[C]1C=CC=C2CCCC=C=C12,-3.967173371210783,0.2
[O]C(O)=c1cccc2c1=C=CCCC2,-3.967173371210783,0.2
[CH2]C(C)=N,41.07927921069413,0.5
C=C(C)[NH],41.07927921069413,0.5
[CH]=C=CC(C)CC(N)=O,23.80352543995019,0.25
[CH]=C=CC(C)CC(=[NH2+])[O-],23.80352543995019,0.25
C#C[CH]C(C)CC(=[NH2+])[O-],23.80352543995019,0.25
C#C[CH]C(C)CC(N)=O,23.80352543995019,0.25
CC([O])=CC(C=O)CO,-83.6077200046375,0.5
CC(=O)[CH]C(C=O)CO,-83.6077200046375,0.5
[CH2]C#CCC(C)OC=N,44.18678510629911,0.5
C=C=[C]CC(C)OC=N,44.18678510629911,0.5
C#C[CH]C(O)C(N)C#N,74.35128550108197,0.5
[CH]=C=CC(O)C(N)C#N,74.35128550108197,0.5
CC[NH+]=C([O-])N1[CH]C1C#N,68.65574695111368,0.25
CCNC([O-])=[N+]1[CH]C1C#N,68.65574695111368,0.25
CCN[C]([O-])[N+]1=CC1C#N,68.65574695111368,0.25
CCNC(=O)N1[CH]C1C#N,68.65574695111368,0.25
C#CC(C)C1[NH+]C1=C[O-],94.39253304093664,0.25
C#CC(C)C1N[C]1C=O,94.39253304093664,0.25
C#CC(C)C1NC1=C[O],94.39253304093664,0.25
C#CC(C)C1[NH+]=C1[CH][O-],94.39253304093664,0.25
[CH2]N(CC(=O)O)N=O,-30.411689487694765,0.5
C=[N+](CC(=O)O)[N-][O],-30.411689487694765,0.5
O=C1CCCC(O)=C1C(=O)[C]1CC1,-46.00822237273401,0.5
[O]C(=C1CC1)C1=C(O)CCCC1=O,-46.00822237273401,0.5
C#C[CH]C[NH+]=C(N)[O-],36.12329842101684,0.1666666666666666
[CH]=C=CC[NH+]=C(N)[O-],36.12329842101684,0.1666666666666666
C#C[CH]CNC(N)=O,36.12329842101684,0.1666666666666666
[CH]=C=CCNC(N)=O,36.12329842101684,0.1666666666666666
[CH]=C=CCNC(=[NH2+])[O-],36.12329842101684,0.1666666666666666
C#C[CH]CNC(=[NH2+])[O-],36.12329842101684,0.1666666666666666
[O-]C1=[NH+][CH]CC12CCNCC2,-0.7131238609632781,0.3333333333333333
O=C1N[CH]CC12CCNCC2,-0.7131238609632781,0.3333333333333333
[O-][C]1[NH+]=CCC12CCNCC2,-0.7131238609632781,0.3333333333333333
C#CC(C#C)CC(=C)[O],111.0306986478976,0.5
C#CC(C#C)CC([CH2])=O,111.0306986478976,0.5
[N]=C=CC(O)CC#N,45.660678673904805,0.5
N#C[CH]C(O)CC#N,45.660678673904805,0.5
CC=[N+](C=N)[C]([NH-])C=O,47.47698499099848,0.1666666666666666
CC=[N+](C=N)C([NH-])=C[O],47.47698499099848,0.1666666666666666
C[CH][N+](C=N)=C([NH-])C=O,47.47698499099848,0.1666666666666666
C[CH]N(C=N)C(=N)C=O,47.47698499099848,0.1666666666666666
CC=[N+]([CH][NH-])C(=N)C=O,47.47698499099848,0.1666666666666666
C[CH][N+](=C[NH-])C(=N)C=O,47.47698499099848,0.1666666666666666
C[CH]C(=N)NC(=O)CO,-43.7988744130396,0.1428571428571428
C[CH]C(=N)[NH+]=C([O-])CO,-43.7988744130396,0.1428571428571428
CC=C([NH])NC(=O)CO,-43.7988744130396,0.1428571428571428
CC=C([NH-])[NH+]=C([O])CO,-43.7988744130396,0.1428571428571428
CC=C([NH])[NH+]=C([O-])CO,-43.7988744130396,0.1428571428571428
CC=C([NH-])[NH+]C(=O)CO,-43.7988744130396,0.1428571428571428
C[CH]C([NH-])=[NH+]C(=O)CO,-43.7988744130396,0.1428571428571428
[CH2]C1=CCCCCC1C,18.549793529633668,0.5
C=C1[CH]CCCCC1C,18.549793529633668,0.5
CC(=N)N(C=O)C[CH]O,-36.12803315610199,0.3333333333333333
CC(=N)[N+](=C[O-])C[CH]O,-36.12803315610199,0.3333333333333333
CC([NH-])=[N+](C=O)C[CH]O,-36.12803315610199,0.3333333333333333
Cc1nonc1[N-]C([O])=[N+]1CCCC1,40.42030823419535,0.1111111111111111
CC1=[N+]O[N-]C1=NC(=O)N1CCCC1,40.42030823419535,0.1111111111111111
Cc1nonc1N=C([O])N1CCCC1,40.42030823419535,0.1111111111111111
Cc1nonc1[N]C(=O)N1CCCC1,40.42030823419535,0.1111111111111111
Cc1nonc1N=C([O-])[N+]1CCCC1,40.42030823419535,0.1111111111111111
Cc1nonc1[N]C([O-])=[N+]1CCCC1,40.42030823419535,0.1111111111111111
CC1=NO[N]C1=NC([O-])=[N+]1CCCC1,40.42030823419535,0.1111111111111111
CC1=NO[N]C1=NC(=O)N1CCCC1,40.42030823419535,0.1111111111111111
Cc1nonc1[N-]C(=O)[N+]1CCCC1,40.42030823419535,0.1111111111111111
CC1(C=C[O])OC1C#N,20.473898794290957,0.5
CC1([CH]C=O)OC1C#N,20.473898794290957,0.5
NC(=O)CC(N)C(=O)N1C[CH]CC1,-48.57406749164143,0.3333333333333333
NC(=O)CC(N)C([O-])=[N+]1C[CH]CC1,-48.57406749164143,0.3333333333333333
NC(CC(=[NH2+])[O-])C(=O)N1C[CH]CC1,-48.57406749164143,0.3333333333333333
CC(=O)C1(C=C=[N])CO1,14.132817830677949,0.5
CC(=O)C1([CH]C#N)CO1,14.132817830677949,0.5
[CH2]C#CCC#CC=O,114.51574000202883,0.5
C=C=[C]CC#CC=O,114.51574000202883,0.5
N[CH]Cc1c[nH+]c(C2CCC2)[n-]1,73.03080176853292,0.5
N[CH]Cc1c[nH]c(C2CCC2)n1,73.03080176853292,0.5
N#CC1[C](CN)[N+]1=C[NH-],138.14767050173646,0.3333333333333333
N#CC1[C](CN)N1C=N,138.14767050173646,0.3333333333333333
N#CC1C(CN)=[N+]1[CH][NH-],138.14767050173646,0.3333333333333333
[CH2]C#CC(CC)C(N)=O,22.006500506791973,0.25
[CH2]C#CC(CC)C(=[NH2+])[O-],22.006500506791973,0.25
C=C=[C]C(CC)C(N)=O,22.006500506791973,0.25
C=C=[C]C(CC)C(=[NH2+])[O-],22.006500506791973,0.25
N=C1OC[C]1C1CCC1,45.00356724781065,0.5
[NH]C1=C(C2CCC2)CO1,45.00356724781065,0.5
[CH2]C(=N)N(CC)C(=[NH2+])[O-],-3.4274627056894285,0.1111111111111111
C=C([NH-])[N+](CC)=C(N)[O],-3.4274627056894285,0.1111111111111111
[CH2]C(=N)[N+](CC)=C(N)[O-],-3.4274627056894285,0.1111111111111111
C=C([NH-])[N+](CC)C(N)=O,-3.4274627056894285,0.1111111111111111
[CH2]C(=N)N(CC)C(N)=O,-3.4274627056894285,0.1111111111111111
C=C([NH])N(CC)C(=[NH2+])[O-],-3.4274627056894285,0.1111111111111111
C=C([NH])[N+](CC)=C(N)[O-],-3.4274627056894285,0.1111111111111111
C=C([NH])N(CC)C(N)=O,-3.4274627056894285,0.1111111111111111
[CH2]C([NH-])=[N+](CC)C(N)=O,-3.4274627056894285,0.1111111111111111
CC[N+]1=C([C]=[N-])C1,103.32119101113533,0.25
CCN1CC1=C=[N],103.32119101113533,0.25
CC[N+]1CC1=C=[N-],103.32119101113533,0.25
CCN1C[C]1C#N,103.32119101113533,0.25
[O]C1=CC2CC3CC1CN(C2)C3,3.302848161924919,0.5
O=C1[CH]C2CC3CC1CN(C2)C3,3.302848161924919,0.5
CCOC([NH])=N,6.603403762354255,0.5
CCOC(=[NH+])[NH-],6.603403762354255,0.5
CCC([CH]O)[NH+]=C[O-],-59.811095108177724,0.5
CCC([CH]O)NC=O,-59.811095108177724,0.5
COC[CH]C(=N)N,6.721164630967488,0.25
COCC=C([NH])N,6.721164630967488,0.25
COCC=C([NH-])[NH2+],6.721164630967488,0.25
COC[CH]C([NH-])=[NH2+],6.721164630967488,0.25
C=C=[C]C[NH+]=C([NH-])C=O,75.50115341820305,0.25
[CH2]C#CCNC(=N)C=O,75.50115341820305,0.25
C=C=[C]CNC(=N)C=O,75.50115341820305,0.25
[CH2]C#CC[NH+]=C([NH-])C=O,75.50115341820305,0.25
[CH2]C#CC(C)C=O,45.91761383537055,0.5
C=C=[C]C(C)C=O,45.91761383537055,0.5
C=C1[CH]CCC2CC12C,48.08203113699494,0.5
[CH2]C1=CCCC2CC12C,48.08203113699494,0.5
C=C([O])N1CCCC1C(=O)O,-98.29240271518547,0.25
[CH2]C(=O)N1CCCC1C(=O)O,-98.29240271518547,0.25
[CH2]C([O-])=[N+]1CCCC1C(=O)O,-98.29240271518547,0.25
C=C([O-])[N+]1CCCC1C(=O)O,-98.29240271518547,0.25
[CH2]C1=CCC(C#N)CC1,58.07252800470759,0.5
C=C1[CH]CC(C#N)CC1,58.07252800470759,0.5
Nc1ccc2c(c1)CNCC[CH]2,60.013968869922536,0.25
N[C]1C=CC2=CCCNCC2=C1,60.013968869922536,0.25
NC1=C[C]2CNCCC=C2C=C1,60.013968869922536,0.25
NC1=C[CH]C2=CCCNCC2=C1,60.013968869922536,0.25
CC[N+](C=O)C(=[N-])C#N,55.591587398365945,0.2
CC[N+](=C[O-])C(=[N])C#N,55.591587398365945,0.2
CC[N+](=C[O])C(=[N-])C#N,55.591587398365945,0.2
CC[N+](C=O)=C([N-])C#N,55.591587398365945,0.2
CCN(C=O)C(=[N])C#N,55.591587398365945,0.2
[CH]=C=CC(C)(C=O)C=O,22.55992522951666,0.5
C#C[CH]C(C)(C=O)C=O,22.55992522951666,0.5
C#C[CH]C(C#C)OC=N,127.57586780910437,0.5
[CH]=C=CC(C#C)OC=N,127.57586780910437,0.5
CCC([O])=[N+]1CC=C1[O-],-26.629837667328168,0.1428571428571428
CCC(=O)N1CC=C1[O],-26.629837667328168,0.1428571428571428
CCC([O-])=[N+]1CC=C1[O],-26.629837667328168,0.1428571428571428
CCC(=O)N1C[CH]C1=O,-26.629837667328168,0.1428571428571428
CCC(=O)[N+]1=C([O-])[CH]C1,-26.629837667328168,0.1428571428571428
CCC([O-])=[N+]1C[CH]C1=O,-26.629837667328168,0.1428571428571428
CCC(=O)[N+]1CC=C1[O-],-26.629837667328168,0.1428571428571428
C#CC1(C(=O)NC)C[N]1,88.97507021252247,0.5
C#CC1(C([O-])=[NH+]C)C[N]1,88.97507021252247,0.5
[O]C1=CCC(=O)CCC1,-41.87579880428309,0.5
O=C1[CH]CC(=O)CCC1,-41.87579880428309,0.5
[O-]C1=[NH+]CCC[CH]CO1,-48.30408894772504,0.5
O=C1NCCC[CH]CO1,-48.30408894772504,0.5
[CH2]C=C=CCN,77.14482783543636,0.5
C=C[C]=CCN,77.14482783543636,0.5
N#C[CH]C(O)COC=N,-6.744354842365532,0.5
[N]=C=CC(O)COC=N,-6.744354842365532,0.5
CC(=O)[CH]CC(=O)O,-103.42145223589527,0.5
CC([O])=CCC(=O)O,-103.42145223589527,0.5
CC=[C]C=O,34.30166008810401,0.5
CC=C=C[O],34.30166008810401,0.5
Nc1ccc[n+](C2C[CH]OCC2)c1[O-],-14.36637068955363,0.5
Nc1cccn(C2C[CH]OCC2)c1=O,-14.36637068955363,0.5
[CH2]N(C(=[NH2+])[O-])C(=O)OC,-97.5559444398378,0.1666666666666666
C=[N+]([C]([O-])OC)C(N)=O,-97.5559444398378,0.1666666666666666
[CH2][N+](C(N)=O)=C([O-])OC,-97.5559444398378,0.1666666666666666
[CH2]N(C(N)=O)C(=O)OC,-97.5559444398378,0.1666666666666666
[CH2][N+](C(=O)OC)=C(N)[O-],-97.5559444398378,0.1666666666666666
C=[N+]([C](N)[O-])C(=O)OC,-97.5559444398378,0.1666666666666666
CO[CH]C[NH+]=C[O-],-37.832011319246384,0.5
CO[CH]CNC=O,-37.832011319246384,0.5
N#CCCN=C[NH+]=[C][O-],50.12822965373951,0.25
N#CCC[N-]C=[NH+][C]=O,50.12822965373951,0.25
N#CCC[N-][CH][NH+]=C=O,50.12822965373951,0.25
N#CCCN=CN[C]=O,50.12822965373951,0.25
CCC1CC[CH]CNC1=O,-21.01933632013313,0.5
CCC1CC[CH]C[NH+]=C1[O-],-21.01933632013313,0.5
OC1C=C[CH]COCC1,-33.09516067739449,0.5
OC1[CH]C=CCOCC1,-33.09516067739449,0.5
[CH2]C(=O)NC#CC,52.5828191489073,0.2
C=C([O])NC#CC,52.5828191489073,0.2
[CH2]C([O-])=[NH+]C#CC,52.5828191489073,0.2
C=C([O-])[NH+]=C=[C]C,52.5828191489073,0.2
C=C([O-])[NH+]C#CC,52.5828191489073,0.2
C[NH+]=C([O-])CN[C]=O,-43.04639115273174,0.3333333333333333
CNC(=O)CN[C]=O,-43.04639115273174,0.3333333333333333
CNC(=O)C[NH+]=[C][O-],-43.04639115273174,0.3333333333333333
C1=CC2CC=C[C](C1)C2,64.61148258643581,0.5
[CH]1C=C2CC=CC(C1)C2,64.61148258643581,0.5
O=C(O)C1C[C]2C=CCC(C2)C1,-50.34301170767552,0.5
O=C(O)C1CC2=C[CH]CC(C2)C1,-50.34301170767552,0.5
CC(C#N)C(=O)[CH]CO,-22.32512572242548,0.5
CC(C#N)C([O])=CCO,-22.32512572242548,0.5
ON=C([C]1CC1)C1CC1,83.82883754679798,0.5
O[N]C(=C1CC1)C1CC1,83.82883754679798,0.5
COC(=O)[CH]C(CC(=O)C(=O)O)C(=O)O,-259.40920931121894,0.5
COC([O])=CC(CC(=O)C(=O)O)C(=O)O,-259.40920931121894,0.5
C=C(C)C1CCC[CH]C1=O,-3.3277324004880158,0.5
C=C(C)C1CCCC=C1[O],-3.3277324004880158,0.5
OCC1CC2=C1[CH]CC2,33.46318749563577,0.5
OCC1C[C]2CCC=C21,33.46318749563577,0.5
O=C1[CH]CC2CNCCN12,3.79168509000678,0.25
[O-]C1=[N+]2CCNCC2C[CH]1,3.79168509000678,0.25
[O]C1=CCC2CNCCN12,3.79168509000678,0.25
[O-]C1=CCC2CNCC[N+]12,3.79168509000678,0.25
CC([CH]C#N)NCC#N,91.45580000498131,0.5
CC(C=C=[N])NCC#N,91.45580000498131,0.5
CC1[CH]C=CCCOC1,-1.1071083320855977,0.5
CC1C=C[CH]CCOC1,-1.1071083320855977,0.5
CN=C(NC=O)C([NH])=O,8.081702883692314,0.1666666666666666
CN=C(NC=O)C(=N)[O],8.081702883692314,0.1666666666666666
C[N-]C(=[NH+]C=O)C(=N)[O],8.081702883692314,0.1666666666666666
CN=C([NH+]=C[O-])C([NH])=O,8.081702883692314,0.1666666666666666
C[N-]C(=[NH+]C=O)C([NH])=O,8.081702883692314,0.1666666666666666
CN=C([NH+]=C[O-])C(=N)[O],8.081702883692314,0.1666666666666666
C#CC(C=O)CN[C]=O,26.67095907592589,0.5
C#CC(C=O)C[NH+]=[C][O-],26.67095907592589,0.5
CC(C#N)C(=C=[N])CN,83.90101065888192,0.5
CC(C#N)[C](C#N)CN,83.90101065888192,0.5
CCC(=O)N[C]=O,-49.89037170108456,0.25
CCC([O-])=[NH+][C]=O,-49.89037170108456,0.25
CCC(=O)[NH+]=[C][O-],-49.89037170108456,0.25
CC[C]([O-])[NH+]=C=O,-49.89037170108456,0.25
[N]=C=CC(C=O)[NH+]=C[O-],0.3659127737400778,0.25
N#C[CH]C(C=O)[NH+]=C[O-],0.3659127737400778,0.25
[N]=C=CC(C=O)NC=O,0.3659127737400778,0.25
N#C[CH]C(C=O)NC=O,0.3659127737400778,0.25
CC(O)C[CH]C(=O)O,-116.5263128407792,0.5
CC(O)CC=C([O])O,-116.5263128407792,0.5
O=C1CNCC2C[CH]CN12,11.084138683177654,0.5
[O-]C1=[N+]2C[CH]CC2CNC1,11.084138683177654,0.5
O=C1NC[CH]CCC1[NH+]=C[O-],-44.357317672894624,0.3333333333333333
O=CNC1CC[CH]CNC1=O,-44.357317672894624,0.3333333333333333
O=CNC1CC[CH]C[NH+]=C1[O-],-44.357317672894624,0.3333333333333333
[CH2]N(C=N)C(=O)CC#N,53.28414434511206,0.2
C=[N+]([CH][NH-])C(=O)CC#N,53.28414434511206,0.2
[CH2][N+](=C[NH-])C(=O)CC#N,53.28414434511206,0.2
[CH2][N+](C=N)=C([O-])CC#N,53.28414434511206,0.2
C=[N+](C=N)[C]([O-])CC#N,53.28414434511206,0.2
CC[n+]1nnc(C2[CH]NCCC2)[n-]1,98.74996412742416,0.3333333333333333
CC[n+]1nc(C2[CH]NCCC2)n[n-]1,98.74996412742416,0.3333333333333333
CCn1nnc(C2[CH]NCCC2)n1,98.74996412742416,0.3333333333333333
C=C([O])C1(CO)OC1C,-62.319794272249545,0.5
[CH2]C(=O)C1(CO)OC1C,-62.319794272249545,0.5
C=NC([O])=NC,35.39611682907722,0.1666666666666666
C=[N+]=C([O-])[N]C,35.39611682907722,0.1666666666666666
C=NC(=O)[N]C,35.39611682907722,0.1666666666666666
C=[N+]C([O-])=NC,35.39611682907722,0.1666666666666666
C=[N+]C(=O)[N-]C,35.39611682907722,0.1666666666666666
C=[N+]=C([O])[N-]C,35.39611682907722,0.1666666666666666
NCCC1COCC=C(N)[N]1,18.746852125050783,0.25
NCCC1COCC=C([NH2+])[N-]1,18.746852125050783,0.25
NCCC1COC[CH]C(N)=N1,18.746852125050783,0.25
NCCC1COC[CH]C(=[NH2+])[N-]1,18.746852125050783,0.25
C[NH+]=C([O-])C[CH]C(=O)O,-107.37863615057132,0.25
CNC(=O)C[CH]C(=O)O,-107.37863615057132,0.25
CNC(=O)CC=C([O])O,-107.37863615057132,0.25
C[NH+]=C([O-])CC=C([O])O,-107.37863615057132,0.25
CN1CC=C2[CH]C=C(N)C=C2CC1,60.689081144375045,0.25
CN1CC=C2C=C[C](N)C=C2CC1,60.689081144375045,0.25
CN1CC=C2C=CC(N)=C[C]2CC1,60.689081144375045,0.25
CN1C[CH]c2ccc(N)cc2CC1,60.689081144375045,0.25
C=CCC=[C]N=C,102.25645645361983,0.5
[CH2]N=C=CCC=C,102.25645645361983,0.5
C=[N+]([O-])[CH]C,44.005512352577846,0.5
[CH2][N+]([O-])=CC,44.005512352577846,0.5
[CH2]C#CC(N)C(=O)NC,42.609801449099365,0.25
C=C=[C]C(N)C([O-])=[NH+]C,42.609801449099365,0.25
[CH2]C#CC(N)C([O-])=[NH+]C,42.609801449099365,0.25
C=C=[C]C(N)C(=O)NC,42.609801449099365,0.25
C#CC([CH]C#CC)CO,85.32095680689622,0.5
C#CC(C=C=[C]C)CO,85.32095680689622,0.5
CN=C([NH-])[NH+]C(=N)C#N,114.60413182838298,0.1
C[N-]C([NH])=[NH+]C(=N)C#N,114.60413182838298,0.1
C[N]C(=N)[NH+]=C([NH-])C#N,114.60413182838298,0.1
CN=C([NH])NC(=N)C#N,114.60413182838298,0.1
CN=C([NH])[NH+]=C([NH-])C#N,114.60413182838298,0.1
C[N-]C(=N)[NH+]C(=N)C#N,114.60413182838298,0.1
C[N]C([NH-])=[NH+]C(=N)C#N,114.60413182838298,0.1
C[N-]C(=N)[NH+]=C([NH])C#N,114.60413182838298,0.1
C[N]C(=N)NC(=N)C#N,114.60413182838298,0.1
CN=C([NH-])[NH+]=C([NH])C#N,114.60413182838298,0.1
C#CC[N-]C=[NH+]C(=C)[O],72.13949739776875,0.1428571428571428
C#CC[N-]C=[NH+]C([CH2])=O,72.13949739776875,0.1428571428571428
C#CCN=CNC(=C)[O],72.13949739776875,0.1428571428571428
C#CCN=C[NH+]C(=C)[O-],72.13949739776875,0.1428571428571428
C#CCN=C[NH+]=C([CH2])[O-],72.13949739776875,0.1428571428571428
C#CC[N]C=[NH+]C(=C)[O-],72.13949739776875,0.1428571428571428
C#CCN=CNC([CH2])=O,72.13949739776875,0.1428571428571428
CC(C=O)C1OC1=C[O],-31.76482625844993,0.5
CC(C=O)C1O[C]1C=O,-31.76482625844993,0.5
COC(=O)[C]1OC1CO,-90.66806089100923,0.5
COC([O])=C1OC1CO,-90.66806089100923,0.5
C[CH]OC(C=O)C(N)=O,-72.11955485761182,0.5
C[CH]OC(C=O)C(=[NH2+])[O-],-72.11955485761182,0.5
CC=C[C]=N,69.40899589444086,0.5
C[CH]C=C=N,69.40899589444086,0.5
N#C[C]1CCC2CN2C1,94.99642474093272,0.5
[N]=C=C1CCC2CN2C1,94.99642474093272,0.5
O=C1C=CC[CH]CCN1,14.962531937110027,0.5
[O-]C1=[NH+]CC[CH]CC=C1,14.962531937110027,0.5
C=C([NH])NC(=O)COC,-31.275424549176314,0.1428571428571428
C=C([NH-])[NH+]=C([O])COC,-31.275424549176314,0.1428571428571428
C=C([NH])[NH+]=C([O-])COC,-31.275424549176314,0.1428571428571428
C=C([NH-])[NH+]C(=O)COC,-31.275424549176314,0.1428571428571428
[CH2]C([NH-])=[NH+]C(=O)COC,-31.275424549176314,0.1428571428571428
