resonance_smis,H298_kcal,weights
N=C1OC(=O)CC2C[C]12,13.406791173958513,0.5
O=C1[CH]C=C([O-])[N+]1=CCCO,-57.03556717152521,0.2
[O]C1=CC=C([O-])[N+]1=CCCO,-57.03556717152521,0.2
O=C1C=C[C]([O-])[N+]1=CCCO,-57.03556717152521,0.2
O=C1C=CC(=O)N1[CH]CCO,-57.03556717152521,0.2
O=C1C=CC([O-])=[N+]1[CH]CCO,-57.03556717152521,0.2
N=c1c[c]nc[nH+]c1[NH-],141.4137007130532,0.14285714285714285
N=C1C=C=N[CH]NC1=N,141.4137007130532,0.14285714285714285
N=c1c[c][n-]c[nH+]c1=N,141.4137007130532,0.14285714285714285
N=C1C=C=N[CH][NH+]=C1[NH-],141.4137007130532,0.14285714285714285
N=c1c[c]nc[nH]c1=N,141.4137007130532,0.14285714285714285
[NH]C1=C([NH-])[NH+]=CN=C=C1,141.4137007130532,0.14285714285714285
N=C1C=C=NC=[NH+][C]1[NH-],141.4137007130532,0.14285714285714285
COC1C[C]1C(C)=NO,27.722302381347234,0.5
COC1CC1=C(C)[N]O,27.722302381347234,0.5
C#CC1C(=C=[N])C1CC,142.22669080632772,0.5
C#CC1[C](C#N)C1CC,142.22669080632772,0.5
O=C1[CH]CCNC([O-])=[NH+]1,-45.977824981112796,0.1111111111111111
[O]C1=CCCNC([O-])=[NH+]1,-45.977824981112796,0.1111111111111111
[O]C1=[NH+]C([O-])=CCCN1,-45.977824981112796,0.1111111111111111
O=C1[CH]CCNC(=O)N1,-45.977824981112796,0.1111111111111111
O=C1NCCC=C([O-])[NH+]1,-45.977824981112796,0.1111111111111111
O=C1[CH]CC[NH+]=C([O-])N1,-45.977824981112796,0.1111111111111111
[O]C1=CCCNC(=O)N1,-45.977824981112796,0.1111111111111111
[O]C1=CCC[NH+]=C([O-])N1,-45.977824981112796,0.1111111111111111
O=C1NCC[CH]C([O-])=[NH+]1,-45.977824981112796,0.1111111111111111
CC1(O)[CH]NC(=O)C1O,-93.33151900652564,0.3333333333333333
CC1(O)[CH][NH+]=C([O-])C1O,-93.33151900652564,0.3333333333333333
CC1(O)C=[NH+][C]([O-])C1O,-93.33151900652564,0.3333333333333333
CC=[N+]1CC(C)N[C]1[O-],-17.065759806452913,0.25
C[CH][N+]1=C([O-])NC(C)C1,-17.065759806452913,0.25
C[CH]N1CC(C)NC1=O,-17.065759806452913,0.25
C[CH]N1CC(C)[NH+]=C1[O-],-17.065759806452913,0.25
[CH2]C(=O)CC1CC1CC,2.9978194490460055,0.5
C=C([O])CC1CC1CC,2.9978194490460055,0.5
CC1CC=C[C]2CC21C,69.47828263020263,0.5
CC1C[CH]C=C2CC21C,69.47828263020263,0.5
C=C([O])N(C)CCCC,-23.48924797687789,0.25
C=C([O-])[N+](C)CCCC,-23.48924797687789,0.25
[CH2]C([O-])=[N+](C)CCCC,-23.48924797687789,0.25
[CH2]C(=O)N(C)CCCC,-23.48924797687789,0.25
C#Cc1cc[n-][n+]1[CH]C,129.139242487633,0.2
C#CC1=C[CH][N-][N+]1=CC,129.139242487633,0.2
C#C[C]1C=C[N-][N+]1=CC,129.139242487633,0.2
[CH]=C=c1cc[n-][n+]1=CC,129.139242487633,0.2
C#Cc1ccnn1[CH]C,129.139242487633,0.2
N#CC1C[C]2CNC2=N1,140.56050716442633,0.25
N#CC1CC2=C([N]1)NC2,140.56050716442633,0.25
N#CC1C[C]2C[NH+]=C2[N-]1,140.56050716442633,0.25
N#CC1CC2=C([N-]1)[NH+]C2,140.56050716442633,0.25
CC12CCN1CC2=C=[N],112.50957218402407,0.5
CC12CCN1C[C]2C#N,112.50957218402407,0.5
ON=C1CC2=N[CH]OC12,69.92304003560098,0.5
ON=C1C[C]2N=COC21,69.92304003560098,0.5
[CH2]C(=O)c1coc(C)c1,-12.948263923217018,0.5
C=C([O])c1coc(C)c1,-12.948263923217018,0.5
C#CC12CC1(C)[N]C=N2,141.05224965115656,0.5
C#CC12CC1(C)N=C[N]2,141.05224965115656,0.5
[O-]C1=[NH+]C[C]2C=CN=C21,47.043591009352006,0.08333333333333333
O=C1NCC2=C1[N]C=C2,47.043591009352006,0.08333333333333333
[O-]C1=[NH+]CC2=CC=N[C]21,47.043591009352006,0.08333333333333333
[O-]C1=[NH+]CC2=C1N=C[CH]2,47.043591009352006,0.08333333333333333
[O-]C1=[NH+]CC2=C[CH]N=C21,47.043591009352006,0.08333333333333333
[O-]C1=C2N=CC=C2C[NH+]1,47.043591009352006,0.08333333333333333
O=C1NC[C]2C=CN=C21,47.043591009352006,0.08333333333333333
O=C1NCC2=CC=N[C]12,47.043591009352006,0.08333333333333333
O=C1NCC2=C1N=C[CH]2,47.043591009352006,0.08333333333333333
[O-]C1=[NH+]CC2=C1[N]C=C2,47.043591009352006,0.08333333333333333
[O]C1=C2N=CC=C2CN1,47.043591009352006,0.08333333333333333
O=C1NCC2=C[CH]N=C12,47.043591009352006,0.08333333333333333
C#CC1CC=[N+]1[C](N)[O-],74.66551500422366,0.25
C#CC1C[CH]N1C(=[NH2+])[O-],74.66551500422366,0.25
C#CC1C[CH]N1C(N)=O,74.66551500422366,0.25
C#CC1C[CH][N+]1=C(N)[O-],74.66551500422366,0.25
[NH-]C1=C2[NH+]CC2C(=O)O1,17.25544405589863,0.25
N=C1OC(=O)C2CN[C]12,17.25544405589863,0.25
[NH-][C]1OC(=O)C2C[NH+]=C12,17.25544405589863,0.25
[NH]C1=C2NCC2C(=O)O1,17.25544405589863,0.25
[O-][C]1[NH+]=C2CCOC2O1,-74.45363983356611,0.3333333333333333
[O-]C1=[NH+][C]2CCOC2O1,-74.45363983356611,0.3333333333333333
O=C1N[C]2CCOC2O1,-74.45363983356611,0.3333333333333333
O=C1NCCC1[CH]O,-50.69465525147991,0.5
[O-]C1=[NH+]CCC1[CH]O,-50.69465525147991,0.5
[N]=C1C[N-]C=[N+]1C=O,57.219644709076206,0.14285714285714285
[N-]=C1C[N]C=[N+]1C=O,57.219644709076206,0.14285714285714285
[N]=C1CN=C[N+]1=C[O-],57.219644709076206,0.14285714285714285
[N-]=C1CN=C[N+]1C=O,57.219644709076206,0.14285714285714285
[N]=C1CN=CN1C=O,57.219644709076206,0.14285714285714285
[N-]C1=[N+](C=O)C=NC1,57.219644709076206,0.14285714285714285
[N-]=C1CN=C[N+]1=C[O],57.219644709076206,0.14285714285714285
N=C1OC2O[CH]C3C2N13,33.45058367475261,0.5
[NH-]C1=[N+]2C3[CH]OC(O1)C32,33.45058367475261,0.5
N=C1[CH]NC(N)=C1CO,23.473537563485994,0.14285714285714285
[NH-]C1=C[NH+]C(N)=C1CO,23.473537563485994,0.14285714285714285
[NH-]C1=C(CO)C(N)=[NH+][CH]1,23.473537563485994,0.14285714285714285
[NH-]C1=C[NH+]=C(N)[C]1CO,23.473537563485994,0.14285714285714285
[NH-][C]1C=[NH+]C(N)=C1CO,23.473537563485994,0.14285714285714285
[NH-]C1=C(CO)[C](N)[NH+]=C1,23.473537563485994,0.14285714285714285
[NH]c1c[nH]c(N)c1CO,23.473537563485994,0.14285714285714285
NCC=C([O])NCCc1c[nH+]c[n-]1,20.05849599081778,0.16666666666666666
NC[CH]C(=O)NCCc1c[nH]cn1,20.05849599081778,0.16666666666666666
NC[CH]C(=O)NCCc1c[nH+]c[n-]1,20.05849599081778,0.16666666666666666
NC[CH]C([O-])=[NH+]CCc1c[nH]cn1,20.05849599081778,0.16666666666666666
NCC=C([O])NCCc1c[nH]cn1,20.05849599081778,0.16666666666666666
NCC=C([O-])[NH+]CCc1c[nH]cn1,20.05849599081778,0.16666666666666666
CC1C([O])=CC1C#N,48.479985120231845,0.5
CC1C(=O)[CH]C1C#N,48.479985120231845,0.5
CC1N[CH]Cn2cnnc21,93.85085860082665,0.3333333333333333
CC1N[CH]C[n+]2cn[n-]c21,93.85085860082665,0.3333333333333333
CC1N[CH]C[n+]2c[n-]nc21,93.85085860082665,0.3333333333333333
C#CC12C[NH+]=C([O-])C1[N]2,101.83027989252746,0.5
C#CC12CNC(=O)C1[N]2,101.83027989252746,0.5
N#CC1=C(N)[N+](=CCO)[N-][CH]1,69.00151171670947,0.25
N#Cc1cnn([CH]CO)c1N,69.00151171670947,0.25
N#Cc1c[n-][n+]([CH]CO)c1N,69.00151171670947,0.25
N#CC1=C[N-][N+](=CCO)[C]1N,69.00151171670947,0.25
C=C([O])C1CC2NC21,58.61455890835939,0.5
[CH2]C(=O)C1CC2NC21,58.61455890835939,0.5
CCC=[N+]1[N-][N]NC1=O,53.84184101361014,0.5
CC[CH]n1nn[nH]c1=O,53.84184101361014,0.5
[O]C1=C2C(CO1)C1CC21,14.42601487513009,0.5
O=C1OCC2[C]1C1CC21,14.42601487513009,0.5
CCOC1[CH]C(=O)C1,-18.657770487559752,0.5
CCOC1C=C([O])C1,-18.657770487559752,0.5
N=C1OC[C]1C(O)CO,-54.36391943601022,0.5
[NH]C1=C(C(O)CO)CO1,-54.36391943601022,0.5
CC(C[CH]C=O)CC=O,-47.581932685954,0.5
CC(CC=O)CC=C[O],-47.581932685954,0.5
CN1CC=CC([O])C1=O,-5.00325211123951,0.5
C[N+]1=C([O-])C([O])C=CC1,-5.00325211123951,0.5
C[CH]c1c(C)ccnc1N,44.54093628141395,0.14285714285714285
C[CH]c1c(C)cc[n-]c1=[NH2+],44.54093628141395,0.14285714285714285
CC=C1[C](N)N=CC=C1C,44.54093628141395,0.14285714285714285
CC=C1C(C)=C[CH]N=C1N,44.54093628141395,0.14285714285714285
CC=C1[C](C)C=CN=C1N,44.54093628141395,0.14285714285714285
CC=C1[C](C)C=C[N-]C1=[NH2+],44.54093628141395,0.14285714285714285
CC=C1C(=[NH2+])[N-][CH]C=C1C,44.54093628141395,0.14285714285714285
C#CCC1=CN[CH]C1=C,109.86768041916069,0.5
C#CCc1c[nH]cc1[CH2],109.86768041916069,0.5
CC1[CH][N+](C=O)=C[N-]1,22.75607503992627,0.2
CC1[CH][N+](=C[O-])C=N1,22.75607503992627,0.2
CC1C=[N+]([CH][O-])C=N1,22.75607503992627,0.2
CC1C=[N+](C=O)[CH][N-]1,22.75607503992627,0.2
CC1[CH]N(C=O)C=N1,22.75607503992627,0.2
C=C=[C]C12CCC(C1)O2,74.75336639127686,0.5
[CH2]C#CC12CCC(C1)O2,74.75336639127686,0.5
C[CH]C(=O)N1CCC1=N,24.46772587295429,0.14285714285714285
C[CH]C(=O)[N+]1=C([NH-])CC1,24.46772587295429,0.14285714285714285
CC=C([O-])[N+]1=C([NH])CC1,24.46772587295429,0.14285714285714285
C[CH]C([O-])=[N+]1CCC1=N,24.46772587295429,0.14285714285714285
CC=C([O-])[N+]1CCC1=N,24.46772587295429,0.14285714285714285
CC=C([O])[N+]1=C([NH-])CC1,24.46772587295429,0.14285714285714285
CC=C([O])N1CCC1=N,24.46772587295429,0.14285714285714285
C[C](C)C1NCCNC1=O,-7.063554867915149,0.5
C[C](C)C1NCC[NH+]=C1[O-],-7.063554867915149,0.5
CN=C([O])NC,-3.2305565785191126,0.16666666666666666
C[N-]C(=O)[NH+]C,-3.2305565785191126,0.16666666666666666
C[N]C([O-])=[NH+]C,-3.2305565785191126,0.16666666666666666
C[N-]C([O])=[NH+]C,-3.2305565785191126,0.16666666666666666
CN=C([O-])[NH+]C,-3.2305565785191126,0.16666666666666666
C[N]C(=O)NC,-3.2305565785191126,0.16666666666666666
C=C[C]1C(C)C1C,60.145577013136354,0.5
[CH2]C=C1C(C)C1C,60.145577013136354,0.5
C[C]1[NH+]=C(O)[N-]C1=C=O,-13.38943443425418,0.2
Cc1[nH]c(O)nc1[C]=O,-13.38943443425418,0.2
C[C]1NC(O)=NC1=C=O,-13.38943443425418,0.2
CC1=[NH+][C](O)[N-]C1=C=O,-13.38943443425418,0.2
Cc1[nH+]c(O)[n-]c1[C]=O,-13.38943443425418,0.2
CCC1=CCC(CO)[CH]1,-15.958009778964907,0.5
CCC1=CC(CO)C[CH]1,-15.958009778964907,0.5
O=[C]COCC[NH+]=C[O-],-69.80616249467677,0.5
O=[C]COCCNC=O,-69.80616249467677,0.5
CC1[CH]N(C=O)C12CC2,42.728158759544364,0.3333333333333333
CC1C=[N+]([CH][O-])C12CC2,42.728158759544364,0.3333333333333333
CC1[CH][N+](=C[O-])C12CC2,42.728158759544364,0.3333333333333333
N#CC12OC1C=N[C]2N,84.60081379990753,0.3333333333333333
N#CC12OC1[CH][N-]C2=[NH2+],84.60081379990753,0.3333333333333333
N#CC12OC1[CH]N=C2N,84.60081379990753,0.3333333333333333
C(C1CO1)=[N+]1N=N[N][N-]1,138.47071961106937,0.25
[CH](C1CO1)n1nnnn1,138.47071961106937,0.25
C(C1CO1)=[N+]1[N]N=N[N-]1,138.47071961106937,0.25
[CH](C1CO1)[n+]1nnn[n-]1,138.47071961106937,0.25
C[CH]C([O-])=[NH+]C(=N)CC,-8.845261499253406,0.14285714285714285
CC=C([O])NC(=N)CC,-8.845261499253406,0.14285714285714285
CC=C([O-])[NH+]=C([NH])CC,-8.845261499253406,0.14285714285714285
CC=C([O])[NH+]=C([NH-])CC,-8.845261499253406,0.14285714285714285
C[CH]C(=O)[NH+]=C([NH-])CC,-8.845261499253406,0.14285714285714285
CC=C([O-])[NH+]C(=N)CC,-8.845261499253406,0.14285714285714285
C[CH]C(=O)NC(=N)CC,-8.845261499253406,0.14285714285714285
CC1=[N+]2CC2[C]1[O-],60.40500386434371,0.25
C[C]1C(=O)C2CN12,60.40500386434371,0.25
CC1=C([O])C2CN12,60.40500386434371,0.25
CC1=C([O-])C2C[N+]12,60.40500386434371,0.25
CC#CC1=NC=C[N]1,118.8914010084779,0.16666666666666666
C[C]=C=C1N=CC=N1,118.8914010084779,0.16666666666666666
CC#CC1=N[CH]C=N1,118.8914010084779,0.16666666666666666
CC#C[C]1N=CC=N1,118.8914010084779,0.16666666666666666
CC#CC1=[N+]C=C[N-]1,118.8914010084779,0.16666666666666666
CC#CC1=[N+]=C[CH][N-]1,118.8914010084779,0.16666666666666666
[CH2]C=C1NC1C,80.73069817228377,0.5
C=C[C]1NC1C,80.73069817228377,0.5
O=C1OCCN1N=C=C1C=C[CH]O1,11.285129928777994,0.16666666666666666
[O-]C1=[N+](N=C=C2C=C[CH]O2)CCO1,11.285129928777994,0.16666666666666666
[O-]C1=[N+](N=C=C2[CH]C=CO2)CCO1,11.285129928777994,0.16666666666666666
[O-]C1=[N+](N=[C]c2ccco2)CCO1,11.285129928777994,0.16666666666666666
O=C1OCCN1N=C=C1[CH]C=CO1,11.285129928777994,0.16666666666666666
O=C1OCCN1N=[C]c1ccco1,11.285129928777994,0.16666666666666666
C#CCC([CH2])=O,54.23949859045593,0.5
C#CCC(=C)[O],54.23949859045593,0.5
C[C](C)C=C1CC1,57.56048530370486,0.5
CC(C)=C[C]1CC1,57.56048530370486,0.5
[CH2]N1CC(N)(C#N)C1=N,114.87832460776752,0.3333333333333333
C=[N+]1CC(N)(C#N)[C]1[NH-],114.87832460776752,0.3333333333333333
[CH2][N+]1=C([NH-])C(N)(C#N)C1,114.87832460776752,0.3333333333333333
NC(=O)OC1[CH]CCC1,-62.50851297376507,0.5
[NH2+]=C([O-])OC1[CH]CCC1,-62.50851297376507,0.5
O=C1CC2[CH]OCCN12,-7.835529634876229,0.5
[O-]C1=[N+]2CCO[CH]C2C1,-7.835529634876229,0.5
[O-]N=[N+]1CCCC[CH]CCCCC1,35.06178406043694,0.5
O=NN1CCCC[CH]CCCCC1,35.06178406043694,0.5
C#CC1CC1C#C[CH2],159.04899666909495,0.5
C#CC1CC1[C]=C=C,159.04899666909495,0.5
C[CH]C(C)NC=O,-15.213841516904317,0.5
C[CH]C(C)[NH+]=C[O-],-15.213841516904317,0.5
CC(O)C[NH+]C(=[N-])C=O,-21.281921987384685,0.3333333333333333
CC(O)C[NH+]=C([N-])C=O,-21.281921987384685,0.3333333333333333
CC(O)CNC(=[N])C=O,-21.281921987384685,0.3333333333333333
CC1NC1C=C([O])C=O,0.5794999423390257,0.5
CC1NC1[CH]C(=O)C=O,0.5794999423390257,0.5
C#C[C]1C2C=C(C)C1C2,145.84713211543414,0.5
[CH]=C=C1C2C=C(C)C1C2,145.84713211543414,0.5
CC1([N+](=C=N)[CH][O-])CC1,39.4416728659029,0.25
CC1([N+]([C]=N)=C[O-])CC1,39.4416728659029,0.25
CC1([N+](=[C][NH-])C=O)CC1,39.4416728659029,0.25
CC1(N([C]=N)C=O)CC1,39.4416728659029,0.25
CC1(O)C[C]1OC(N)=O,-62.77892735065383,0.5
CC1(O)C[C]1OC(=[NH2+])[O-],-62.77892735065383,0.5
OC1[CH]C2=CCC3C2C13,78.4458047304581,0.5
OC1C=C2[CH]CC3C2C13,78.4458047304581,0.5
O=C1C[C]2C=CC(C2)C1,29.9109644658341,0.5
O=C1CC2=C[CH]C(C1)C2,29.9109644658341,0.5
C=C1OC([O-])=[NH+][C]1N,-32.64139225485928,0.2
C=C1O[C]([O-])[NH+]=C1N,-32.64139225485928,0.2
[CH2]c1oc([O-])[nH+]c1N,-32.64139225485928,0.2
C=C1OC(=O)N[C]1N,-32.64139225485928,0.2
[CH2]c1oc(=O)[nH]c1N,-32.64139225485928,0.2
Nc1ncn2c1C(O)[CH]2,81.58748243201227,0.3333333333333333
Nc1[n-]c[n+]2c1C(O)[CH]2,81.58748243201227,0.3333333333333333
NC1=C2C(O)C=[N+]2[CH][N-]1,81.58748243201227,0.3333333333333333
C=C=[C]C12NC1C1CC12,185.15264330547416,0.5
[CH2]C#CC12NC1C1CC12,185.15264330547416,0.5
COC1C(=NO)[CH]C1C,14.15222659203888,0.5
COC1C([N]O)=CC1C,14.15222659203888,0.5
NCCN1C[CH]N(c2ncccn2)CC1,90.60456737336119,0.16666666666666666
NCCN1CC=[N+](C2=NC=C[CH][N-]2)CC1,90.60456737336119,0.16666666666666666
NCCN1C[CH]N(C2=[N+]=CC=C[N-]2)CC1,90.60456737336119,0.16666666666666666
NCCN1CC=[N+](C2=N[CH]C=C[N-]2)CC1,90.60456737336119,0.16666666666666666
NCCN1CC=[N+]([C]2N=CC=C[N-]2)CC1,90.60456737336119,0.16666666666666666
NCCN1C[CH][N+](=c2nccc[n-]2)CC1,90.60456737336119,0.16666666666666666
[CH2]Oc1cn(C)c(C)n1,30.43737181064815,0.5
[CH2]Oc1c[n+](C)c(C)[n-]1,30.43737181064815,0.5
CC1=C2OCC2(C)C[CH]1,30.604278368523246,0.5
CC1=CCC2(C)CO[C]12,30.604278368523246,0.5
[N]=C=C1C(C#N)C1C=O,109.84639155768889,0.5
N#C[C]1C(C#N)C1C=O,109.84639155768889,0.5
O=C[N+]1=C([O-])C2CC2[CH]1,-11.023932862111824,0.2
O=C1C2CC2C=[N+]1[CH][O-],-11.023932862111824,0.2
O=C1C2CC2[CH][N+]1=C[O-],-11.023932862111824,0.2
O=C[N+]1=CC2CC2[C]1[O-],-11.023932862111824,0.2
O=CN1[CH]C2CC2C1=O,-11.023932862111824,0.2
CCC1=C[C](OC)C=N1,14.196191872058462,0.2
CCC1=CC(OC)=C[N]1,14.196191872058462,0.2
CCC1=NC=C(OC)[CH]1,14.196191872058462,0.2
CC[C]1C=C(OC)C=N1,14.196191872058462,0.2
CCC1=N[CH]C(OC)=C1,14.196191872058462,0.2
C=C([O])CC([O-])=[N+](C)C,-45.33867647384013,0.25
[CH2]C(=O)CC([O-])=[N+](C)C,-45.33867647384013,0.25
C=C([O])CC(=O)N(C)C,-45.33867647384013,0.25
[CH2]C(=O)CC(=O)N(C)C,-45.33867647384013,0.25
[CH2]C12CC1CC2[NH+]=C[O-],39.200029099832875,0.5
[CH2]C12CC1CC2NC=O,39.200029099832875,0.5
C=C1C(N)=C(N)[CH]N1C,60.104454818380674,0.3333333333333333
C=C1[C](N)C(N)=CN1C,60.104454818380674,0.3333333333333333
[CH2]c1c(N)c(N)cn1C,60.104454818380674,0.3333333333333333
CC1=[NH+][CH][N-]C1=C1CO1,60.685856227384,0.2
C[C]1NC=NC1=C1CO1,60.685856227384,0.2
C[C]1[NH+]=C[N-]C1=C1CO1,60.685856227384,0.2
Cc1[nH+]c[n-]c1[C]1CO1,60.685856227384,0.2
Cc1[nH]cnc1[C]1CO1,60.685856227384,0.2
N#C[CH]CN1CC(=O)C1,66.1162206333593,0.5
[N]=C=CCN1CC(=O)C1,66.1162206333593,0.5
O=C(O)C1[CH]C[NH+]=C([O-])C1,-92.73253793929031,0.5
O=C1CC(C(=O)O)[CH]CN1,-92.73253793929031,0.5
C#C[C]1C(C#N)C1(C)O,105.1845140935468,0.5
[CH]=C=C1C(C#N)C1(C)O,105.1845140935468,0.5
N=C(N)[C]1CCC1,60.96859413472846,0.25
[NH-]C(=[NH2+])[C]1CCC1,60.96859413472846,0.25
[NH]C(N)=C1CCC1,60.96859413472846,0.25
[NH-]C([NH2+])=C1CCC1,60.96859413472846,0.25
CC1OC1([C]=O)C(N)=O,-50.65294634868527,0.5
CC1OC1([C]=O)C(=[NH2+])[O-],-50.65294634868527,0.5
C=N[C](C)OCCC,-12.190277361503973,0.5
[CH2]N=C(C)OCCC,-12.190277361503973,0.5
CC12C=[N+]([CH][O-])C1C2O,15.81621561835711,0.3333333333333333
CC12[CH]N(C=O)C1C2O,15.81621561835711,0.3333333333333333
CC12[CH][N+](=C[O-])C1C2O,15.81621561835711,0.3333333333333333
C=C=[C]CCNC(N)=O,28.47376815118552,0.16666666666666666
[CH2]C#CCCNC(N)=O,28.47376815118552,0.16666666666666666
[CH2]C#CCC[NH+]=C(N)[O-],28.47376815118552,0.16666666666666666
C=C=[C]CC[NH+]=C(N)[O-],28.47376815118552,0.16666666666666666
[CH2]C#CCCNC(=[NH2+])[O-],28.47376815118552,0.16666666666666666
C=C=[C]CCNC(=[NH2+])[O-],28.47376815118552,0.16666666666666666
CCN=C([NH])C(=O)OC,-26.930633828409114,0.5
CC[N]C(=N)C(=O)OC,-26.930633828409114,0.5
C[N-]C1=CC=[NH+][C]1O,19.85373317164319,0.14285714285714285
C[N-]C1=C(O)[NH+]C=C1,19.85373317164319,0.14285714285714285
CN=C1C=CN[C]1O,19.85373317164319,0.14285714285714285
C[N-]C1=C(O)[NH+]=C[CH]1,19.85373317164319,0.14285714285714285
C[N-]C1=C[CH][NH+]=C1O,19.85373317164319,0.14285714285714285
C[N-][C]1C=C[NH+]=C1O,19.85373317164319,0.14285714285714285
C[N]c1cc[nH]c1O,19.85373317164319,0.14285714285714285
O=CCC1C[CH]C(=O)C1,-37.04760314912828,0.5
[O]C1=CCC(CC=O)C1,-37.04760314912828,0.5
C#C[CH]C(C)NCC#N,113.41187420541819,0.5
[CH]=C=CC(C)NCC#N,113.41187420541819,0.5
CC(C)C=C([NH])NC=O,-5.987142037712964,0.14285714285714285
CC(C)C=C([NH-])[NH+]C=O,-5.987142037712964,0.14285714285714285
CC(C)[CH]C(=N)NC=O,-5.987142037712964,0.14285714285714285
CC(C)[CH]C([NH-])=[NH+]C=O,-5.987142037712964,0.14285714285714285
CC(C)C=C([NH])[NH+]=C[O-],-5.987142037712964,0.14285714285714285
CC(C)C=C([NH-])[NH+]=C[O],-5.987142037712964,0.14285714285714285
CC(C)[CH]C(=N)[NH+]=C[O-],-5.987142037712964,0.14285714285714285
C[CH]C(C)C([O-])=[NH+]C=N,-1.8153973717216902,0.3333333333333333
C[CH]C(C)C(=O)NC=N,-1.8153973717216902,0.3333333333333333
C[CH]C(C)C(=O)[NH+]=C[NH-],-1.8153973717216902,0.3333333333333333
C=[N+]([O-])C=C[CH]C,52.770418714506285,0.3333333333333333
[CH2][N+]([O-])=CC=CC,52.770418714506285,0.3333333333333333
C=[N+]([O-])[CH]C=CC,52.770418714506285,0.3333333333333333
C#Cc1nc(N)n([CH2])n1,142.83708559874515,0.2
[CH]=C=c1nc(N)[n+](=C)[n-]1,142.83708559874515,0.2
C#CC1=N[C](N)[N+](=C)[N-]1,142.83708559874515,0.2
C#C[C]1N=C(N)[N+](=C)[N-]1,142.83708559874515,0.2
C#Cc1nc(N)[n+]([CH2])[n-]1,142.83708559874515,0.2
NC([O])=C(O)CC1CO1,-76.54575052987448,0.25
NC(=O)[C](O)CC1CO1,-76.54575052987448,0.25
[NH2+]C([O-])=C(O)CC1CO1,-76.54575052987448,0.25
[NH2+]=C([O-])[C](O)CC1CO1,-76.54575052987448,0.25
CNC(=O)C1[C](O)C1O,-55.44973794074099,0.5
C[NH+]=C([O-])C1[C](O)C1O,-55.44973794074099,0.5
[O-]C(=[NH+]O)C1=CCCC[CH]1,-13.73675522534261,0.5
O=C(NO)C1=CCCC[CH]1,-13.73675522534261,0.5
N#CC[CH]C1CN1C=O,66.93848691419608,0.5
N#CC[CH]C1C[N+]1=C[O-],66.93848691419608,0.5
C[NH+]=C([O-])OC1CN2[CH]CC1C2,-30.686970208154452,0.5
CNC(=O)OC1CN2[CH]CC1C2,-30.686970208154452,0.5
[CH2]C1=CCC2(O)CCC12,14.076276440436889,0.5
C=C1[CH]CC2(O)CCC12,14.076276440436889,0.5
[O-][CH][NH+]=C1CCC2CC12,15.62032167205861,0.3333333333333333
O=CN[C]1CCC2CC12,15.62032167205861,0.3333333333333333
[O-]C=[NH+][C]1CCC2CC12,15.62032167205861,0.3333333333333333
CC1OC([CH]C#N)C1O,-2.8385169016757477,0.5
CC1OC(C=C=[N])C1O,-2.8385169016757477,0.5
NC1=C[N]C#[N+]C=C1[O-],95.97723494624587,0.1
NC1=C([O-])C=[N+]=C=N[CH]1,95.97723494624587,0.1
NC1=CN=C=[N+]C=C1[O-],95.97723494624587,0.1
NC1=CN=C=[N+]=C[C]1[O-],95.97723494624587,0.1
NC1=C([O-])C=[N+]=[C]N=C1,95.97723494624587,0.1
N[C]1C=NC#[N+]C=C1[O-],95.97723494624587,0.1
NC1=C([O-])[CH][N+]#CN=C1,95.97723494624587,0.1
NC1=CN=C=N[CH]C1=O,95.97723494624587,0.1
Nc1cn[c]ncc1=O,95.97723494624587,0.1
NC1=CN=C=NC=C1[O],95.97723494624587,0.1
O=CCC1=NN=N[C]1O,34.28242335461979,0.2
O=CCC1=C(O)[N]N=N1,34.28242335461979,0.2
O=CCC1=N[N]N=C1O,34.28242335461979,0.2
O=CC[C]1N=NN=C1O,34.28242335461979,0.2
O=CCC1=C(O)N=N[N]1,34.28242335461979,0.2
CC=C([O])N1CC1,23.04835453555987,0.25
CC=C([O-])[N+]1CC1,23.04835453555987,0.25
C[CH]C(=O)N1CC1,23.04835453555987,0.25
C[CH]C([O-])=[N+]1CC1,23.04835453555987,0.25
CCC12[NH+]=C1[C]([O-])C2O,37.1767129062468,0.25
CCC12[NH+]C1=C([O-])C2O,37.1767129062468,0.25
CCC12N[C]1C(=O)C2O,37.1767129062468,0.25
CCC12NC1=C([O])C2O,37.1767129062468,0.25
N=C1CN=C([C]=O)N1,60.12522118265111,0.14285714285714285
N=C1C[N]C(=C=O)N1,60.12522118265111,0.14285714285714285
[NH]C1=[NH+]C(=C=O)[N-]C1,60.12522118265111,0.14285714285714285
N=C1C[N-]C(=C=O)[NH+]1,60.12522118265111,0.14285714285714285
[NH-]C1=[NH+]C([C]=O)=NC1,60.12522118265111,0.14285714285714285
N=C1C[N-]C([C]=O)=[NH+]1,60.12522118265111,0.14285714285714285
[NH-]C1=[NH+]C(=C=O)[N]C1,60.12522118265111,0.14285714285714285
CC1[CH]C2=CCC2CC1,54.76962504313332,0.5
CC1C=C2[CH]CC2CC1,54.76962504313332,0.5
CC1C2C=C([O])COC12,-13.741421021573554,0.5
CC1C2[CH]C(=O)COC12,-13.741421021573554,0.5
[CH2]c1c(N)n[nH]c1O,34.70044984638631,0.25
C=C1[C](O)NN=C1N,34.70044984638631,0.25
