resonance_smis,H298_kcal,weights
CC1(NC=O)C2CCC21,-4.043852547519656,0.5
CC1([NH+]=C[O-])C2CCC21,-4.043852547519656,0.5
N#CCC1N=C[NH+]=C1[O-],12.883710126369188,0.3333333333333333
N#CCC1[N-]C=[NH+]C1=O,12.883710126369188,0.3333333333333333
N#CCC1N=CNC1=O,12.883710126369188,0.3333333333333333
Cc1[nH]nnc1CC#N,80.27609954017312,0.5
Cc1[nH+]n[n-]c1CC#N,80.27609954017312,0.5
CC([O-])=[NH+]C1CCC(CC=O)CC1,-106.61180007942768,0.5
CC(=O)NC1CCC(CC=O)CC1,-106.61180007942768,0.5
O=C1C(O)C2[NH+]=C[N-]C12,-15.282923848943645,0.5
O=C1C(O)C2NC=NC12,-15.282923848943645,0.5
Cc1nc(N)ccc1COCC1CC1,-0.1376582967858859,0.5
Cc1[n-]c(=[NH2+])ccc1COCC1CC1,-0.1376582967858859,0.5
c1nc2c3n1CC3CO2,92.89295963237736,0.5
c1[n-]c2c3[n+]1CC3CO2,92.89295963237736,0.5
COc1[nH][n-]c(=[NH2+])c1C,4.079540293547431,0.5
COc1[nH]nc(N)c1C,4.079540293547431,0.5
NC1=[N+]=C([O-])OC=C1O,-84.54158812015834,0.3333333333333333
[NH2+]=c1[n-]c(=O)occ1O,-84.54158812015834,0.3333333333333333
Nc1nc(=O)occ1O,-84.54158812015834,0.3333333333333333
C#CCc1cc(=[NH2+])[n-][nH]1,96.16064859270216,0.5
C#CCc1cc(N)n[nH]1,96.16064859270216,0.5
O=CNC1C2CC1C2=O,-11.77564116792854,0.5
O=C1C2CC1C2[NH+]=C[O-],-11.77564116792854,0.5
O=C1CC=C2CCC2N1,-1.735759292527152,0.5
[O-]C1=[NH+]C2CCC2=CC1,-1.735759292527152,0.5
C#CCCCC[NH+]=C([NH-])NCCC,41.33838759789183,0.3333333333333333
C#CCCCCNC([NH-])=[NH+]CCC,41.33838759789183,0.3333333333333333
C#CCCCCNC(=N)NCCC,41.33838759789183,0.3333333333333333
c1nc(CC2CC2)c[nH]1,44.68518547711354,0.5
c1[n-]c(CC2CC2)c[nH+]1,44.68518547711354,0.5
N#Cc1[nH]c(N)nc1N,61.90901686350864,0.3333333333333333
N#Cc1[nH+]c(N)[n-]c1N,61.90901686350864,0.3333333333333333
N#Cc1[nH]c(=[NH2+])[n-]c1N,61.90901686350864,0.3333333333333333
CCC(CC)(CN)C(N)=NC,-17.034884350437345,0.5
CCC(CC)(CN)C(=[NH2+])[N-]C,-17.034884350437345,0.5
O=C1NC2=CCC3C2N13,74.82804227511895,0.3333333333333333
[O-]C1=[N+]2C3CC=C(N1)C32,74.82804227511895,0.3333333333333333
[O-]C1=[NH+]C2=CCC3C2N13,74.82804227511895,0.3333333333333333
C[NH+]=c1ncc(=N)o[n-]1,58.291629134950846,0.3333333333333333
CNc1ncc(=N)on1,58.291629134950846,0.3333333333333333
CNC1=[N+]=CC(=N)O[N-]1,58.291629134950846,0.3333333333333333
Cn1nc(CN)oc1=N,13.060500102757484,0.5
C[n+]1nc(CN)oc1[NH-],13.060500102757484,0.5
CCCC12CC=CC[N+]1=C(N)[N-]C2,20.74402048680053,0.3333333333333333
CCCC12CC=CCN1C(N)=NC2,20.74402048680053,0.3333333333333333
CCCC12CC=CCN1C(=[NH2+])[N-]C2,20.74402048680053,0.3333333333333333
[NH-]c1[nH+]c(CO)c(N)o1,-37.30476649834864,0.5
N=c1[nH]c(CO)c(N)o1,-37.30476649834864,0.5
CC#CC[NH+]=C([O-])OC,-44.70396806146735,0.5
CC#CCNC(=O)OC,-44.70396806146735,0.5
CC1=COC([NH-])=[N+]=C1,16.02652744301288,0.5
Cc1cnc(=N)oc1,16.02652744301288,0.5
CCOc1c[n-]c(C)[nH+]1,-18.58371521264244,0.5
CCOc1cnc(C)[nH]1,-18.58371521264244,0.5
N=C1O[N-]C=[N+]=C1C=O,43.2466203593916,0.5
N=c1oncnc1C=O,43.2466203593916,0.5
CC1(c2c[n-]n[nH+]2)CC1,73.47773554443671,0.5
CC1(c2cnn[nH]2)CC1,73.47773554443671,0.5
COC(=O)N1CC1(C)C,-71.91846603045427,0.5
COC([O-])=[N+]1CC1(C)C,-71.91846603045427,0.5
CN=CN(C=O)C=NC,0.9623804567950728,0.3333333333333333
CN=C[N+](C=O)=C[N-]C,0.9623804567950728,0.3333333333333333
CN=C[N+](C=NC)=C[O-],0.9623804567950728,0.3333333333333333
[NH2+]=c1ncccc(=O)[n-]1,27.722494833092146,0.25
NC1=[N+]=C([O-])C=CC=N1,27.722494833092146,0.25
NC1=[N+]=CC=CC(=O)[N-]1,27.722494833092146,0.25
Nc1ncccc(=O)n1,27.722494833092146,0.25
C1CC2OC23CNC3=N1,43.64216567808148,0.5
C1CC2OC23C[NH+]=C3[N-]1,43.64216567808148,0.5
CCC1(CNC=O)CN1,-22.725801145284887,0.5
CCC1(C[NH+]=C[O-])CN1,-22.725801145284887,0.5
Nc1nc(OC=O)[nH+][n-]1,-28.532123710410872,0.5
Nc1n[nH]c(OC=O)n1,-28.532123710410872,0.5
O=c1[nH]cc(CO)c(=O)[nH]1,-115.24777083578336,0.25
O=c1[nH+]c([O-])[nH]cc1CO,-115.24777083578336,0.25
O=c1[nH]c([O-])[nH+]cc1CO,-115.24777083578336,0.25
O=c1[nH]cc(CO)c([O-])[nH+]1,-115.24777083578336,0.25
CN(C)C(C(=[NH2+])[O-])c1ccccc1,-21.856346411232977,0.5
CN(C)C(C(N)=O)c1ccccc1,-21.856346411232977,0.5
N=C(N)C1=[N+]=C(N)O[N-]1,28.79611761980792,0.25
[NH-]C(=[NH2+])c1noc(N)n1,28.79611761980792,0.25
N=C(N)c1noc(N)n1,28.79611761980792,0.25
N=C(N)c1noc(=[NH2+])[n-]1,28.79611761980792,0.25
Nc1ccc(C2=N[NH+]=C([O-])C3CC23)cc1,45.19152245730898,0.5
Nc1ccc(C2=NNC(=O)C3CC23)cc1,45.19152245730898,0.5
C#COC(=N)N,40.32116932960452,0.5
C#COC([NH-])=[NH2+],40.32116932960452,0.5
CC[NH+]=C([O-])OCCCc1c[nH]cn1,-80.02545602969063,0.3333333333333333
CCNC(=O)OCCCc1c[nH+]c[n-]1,-80.02545602969063,0.3333333333333333
CCNC(=O)OCCCc1c[nH]cn1,-80.02545602969063,0.3333333333333333
Cc1c[nH]c([O-])[n+]1C,-33.44857985909091,0.3333333333333333
Cc1c[nH+]c([O-])n1C,-33.44857985909091,0.3333333333333333
Cc1c[nH]c(=O)n1C,-33.44857985909091,0.3333333333333333
C[n+]1cc(N)ccc1[O-],-11.29609327832208,0.5
Cn1cc(N)ccc1=O,-11.29609327832208,0.5
C#CC[N+](C)=C[N-]C(CC)CO,23.190184725046866,0.5
C#CCN(C)C=NC(CC)CO,23.190184725046866,0.5
OC(=CC1=[NH+]CC[N-]1)c1ccccc1,8.328870799602953,0.5
OC(=CC1=NCCN1)c1ccccc1,8.328870799602953,0.5
CC1(C)C[N+](CCO)=C([O-])C(C)(C)N1,-111.3779295312379,0.5
CC1(C)CN(CCO)C(=O)C(C)(C)N1,-111.3779295312379,0.5
N=C1NC2CC2OC1=N,34.10512318958981,0.5
N=C1OC2CC2[NH+]=C1[NH-],34.10512318958981,0.5
C#CC[n+]1[n-]cnc1O,60.63711183135323,0.5
C#CCn1ncnc1O,60.63711183135323,0.5
N=C(NO)c1cccc2cnccc12,62.06734193050104,0.5
[NH-]C(=[NH+]O)c1cccc2cnccc12,62.06734193050104,0.5
Nc1nonc1CO,5.260181755283592,0.5
[NH2+]=c1[n-]onc1CO,5.260181755283592,0.5
CN=C(NC=O)C1CC1,-1.984970814015568,0.3333333333333333
CN=C([NH+]=C[O-])C1CC1,-1.984970814015568,0.3333333333333333
C[N-]C(=[NH+]C=O)C1CC1,-1.984970814015568,0.3333333333333333
C[N+](O)=C([O-])Cc1ccccc1,-32.30873578088886,0.5
CN(O)C(=O)Cc1ccccc1,-32.30873578088886,0.5
CN1CC(C)([NH+]=C[O-])C1,-20.954802366778992,0.5
CN1CC(C)(NC=O)C1,-20.954802366778992,0.5
CC(C)C1C[N-]C(=[NH2+])CCCC1O,-57.9809249962058,0.5
CC(C)C1CN=C(N)CCCC1O,-57.9809249962058,0.5
CN=C(NCCN)C(C)(C)C,-7.44957529786698,0.5
C[N-]C(=[NH+]CCN)C(C)(C)C,-7.44957529786698,0.5
N#CC1(C(=[NH2+])[O-])COC1,-26.6570162207391,0.5
N#CC1(C(N)=O)COC1,-26.6570162207391,0.5
CC(C)C1=[N+]=C(C2CCCNC2)[N-]O1,-10.779160887283066,0.5
CC(C)c1nc(C2CCCNC2)no1,-10.779160887283066,0.5
CC[NH+]=C([NH-])C(=O)CO,-71.06259919162353,0.5
CCNC(=N)C(=O)CO,-71.06259919162353,0.5
CCNC1(C(N)=O)CNC1,-21.664596049321972,0.5
CCNC1(C(=[NH2+])[O-])CNC1,-21.664596049321972,0.5
[NH2+]=c1nc(Nc2ccccc2)nc[n-]1,59.43388056305509,0.2
Nc1ncnc(Nc2ccccc2)n1,59.43388056305509,0.2
Nc1nc[n-]c(=[NH+]c2ccccc2)n1,59.43388056305509,0.2
[NH2+]=c1ncnc(Nc2ccccc2)[n-]1,59.43388056305509,0.2
Nc1ncnc(=[NH+]c2ccccc2)[n-]1,59.43388056305509,0.2
CC(C)(C)CC1NCCC1[N-]C=[NH2+],-9.881766791464598,0.5
CC(C)(C)CC1NCCC1N=CN,-9.881766791464598,0.5
CC(CO)[N+](C)=C(N)[O-],-103.84577372166764,0.3333333333333333
CC(CO)N(C)C(N)=O,-103.84577372166764,0.3333333333333333
CC(CO)N(C)C(=[NH2+])[O-],-103.84577372166764,0.3333333333333333
C=CCCNC(C)=O,-42.25564331198172,0.5
C=CCC[NH+]=C(C)[O-],-42.25564331198172,0.5
CC(=O)[N+](CCCN)=C(N)[O-],-105.47409907815896,0.25
CC(=O)N(CCCN)C(=[NH2+])[O-],-105.47409907815896,0.25
CC([O-])=[N+](CCCN)C(N)=O,-105.47409907815896,0.25
CC(=O)N(CCCN)C(N)=O,-105.47409907815896,0.25
C#CC1[N-]C=[NH+]CC(O)C1(C)CC,22.493920406518708,0.5
C#CC1N=CNCC(O)C1(C)CC,22.493920406518708,0.5
CC[N-]C(=[NH2+])CC,-7.2549233218705105,0.5
CCN=C(N)CC,-7.2549233218705105,0.5
NC1=NC2(CO)CC2O1,-39.13027416304488,0.5
[NH2+]=C1[N-]C2(CO)CC2O1,-39.13027416304488,0.5
CCC1CNC2CC2C[NH+]=C1[N-]C,32.96789992127449,0.5
CCC1CNC2CC2CNC1=NC,32.96789992127449,0.5
O=C1NCCN1c1ccccc1,-13.047861227884544,0.3333333333333333
[O-]C1=[NH+]CCN1c1ccccc1,-13.047861227884544,0.3333333333333333
[O-]C1=[N+](c2ccccc2)CCN1,-13.047861227884544,0.3333333333333333
C[N-]C=[NH+]C(CO)C(C)C,-51.43492187044519,0.5
CN=CNC(CO)C(C)C,-51.43492187044519,0.5
CCC(C#N)NC([O-])=[NH+]C,-29.905366384574723,0.3333333333333333
CCC(C#N)NC(=O)NC,-29.905366384574723,0.3333333333333333
CCC(C#N)[NH+]=C([O-])NC,-29.905366384574723,0.3333333333333333
CCC(C#N)[N+](C)=C[O-],-22.42004431925749,0.5
CCC(C#N)N(C)C=O,-22.42004431925749,0.5
C#CCC(O)CNC=O,-39.06415469745758,0.5
C#CCC(O)C[NH+]=C[O-],-39.06415469745758,0.5
O=C1C=CCC(=O)NC1,-52.61280651861904,0.5
O=C1C=CCC([O-])=[NH+]C1,-52.61280651861904,0.5
[O-]C1=[NH+]c2cc(O)ccc2CC1,-64.77037595010925,0.5
O=C1CCc2ccc(O)cc2N1,-64.77037595010925,0.5
CC(C)(C)OC(=O)NC1(CO)CC1,-141.69763570139082,0.5
CC(C)(C)OC([O-])=[NH+]C1(CO)CC1,-141.69763570139082,0.5
C[n+]1n[n-]cc1CCO,9.215065809452684,0.5
Cn1nncc1CCO,9.215065809452684,0.5
O=C1CC2C=CC3C2N13,30.625181776248564,0.5
[O-]C1=[N+]2C3C=CC(C1)C32,30.625181776248564,0.5
C1NCc2[nH]nnc21,90.64473373971644,0.5
C1NCc2[nH+]n[n-]c21,90.64473373971644,0.5
Nc1nc(=O)nc(N)o1,-47.98093182061725,0.3333333333333333
NC1=NC([O-])=[N+]=C(N)O1,-47.98093182061725,0.3333333333333333
Nc1nc(=O)[n-]c(=[NH2+])o1,-47.98093182061725,0.3333333333333333
CC(=O)c1ccccc1[N-]N=[N+](C)C,56.90090674056205,0.5
CC(=O)c1ccccc1N=NN(C)C,56.90090674056205,0.5
NC([O-])=[N+]1CC2(CN2)C1,15.115075441037003,0.3333333333333333
NC(=O)N1CC2(CN2)C1,15.115075441037003,0.3333333333333333
[NH2+]=C([O-])N1CC2(CN2)C1,15.115075441037003,0.3333333333333333
Nc1[nH+]c[n-]c1O,-6.344062894615499,0.5
Nc1[nH]cnc1O,-6.344062894615499,0.5
CC1(CO)C=CNC1=O,-72.50337841641478,0.5
CC1(CO)C=C[NH+]=C1[O-],-72.50337841641478,0.5
C#CC#CC(=O)NC=O,45.8361350868747,0.3333333333333333
C#CC#CC(=O)[NH+]=C[O-],45.8361350868747,0.3333333333333333
C#CC#CC([O-])=[NH+]C=O,45.8361350868747,0.3333333333333333
NC(=O)C1=NCC([O-])=[NH+]1,-61.85782681603828,0.25
NC(=O)C1=NCC(=O)N1,-61.85782681603828,0.25
NC(=O)C1=[NH+]C(=O)C[N-]1,-61.85782681603828,0.25
[NH2+]=C([O-])C1=NCC(=O)N1,-61.85782681603828,0.25
CCC12CCCC(C1)C2NC(N)=O,-55.80162734871549,0.3333333333333333
CCC12CCCC(C1)C2NC(=[NH2+])[O-],-55.80162734871549,0.3333333333333333
CCC12CCCC(C1)C2[NH+]=C(N)[O-],-55.80162734871549,0.3333333333333333
CNC(=O)CCCc1ccc(N)cc1,-38.40046283147571,0.5
C[NH+]=C([O-])CCCc1ccc(N)cc1,-38.40046283147571,0.5
C[N-]C(=[NH2+])c1cnno1,51.51382356366361,0.5
CN=C(N)c1cnno1,51.51382356366361,0.5
CCC(C)(O)C[NH+]=C[O-],-111.16316296754432,0.5
CCC(C)(O)CNC=O,-111.16316296754432,0.5
CC1CCc2nccn21,24.09807171174548,0.5
CC1CCc2[n-]cc[n+]21,24.09807171174548,0.5
CCc1cncnc1C,21.644292811570164,0.5
CCC1=C(C)[N-]C=[N+]=C1,21.644292811570164,0.5
C[NH+]=c1[n-][nH]cc1C#N,75.45168619437091,0.5
CNc1n[nH]cc1C#N,75.45168619437091,0.5
CCOC([O-])=[NH+]C(=O)CC#N,-110.29343649566758,0.3333333333333333
CCOC(=O)[NH+]=C([O-])CC#N,-110.29343649566758,0.3333333333333333
CCOC(=O)NC(=O)CC#N,-110.29343649566758,0.3333333333333333
C=Cc1ccc(=[NH2+])[n-]c1,44.36533672291254,0.5
C=Cc1ccc(N)nc1,44.36533672291254,0.5
CC(C)CCN1CC1CNC=O,-31.32422253046401,0.5
CC(C)CCN1CC1C[NH+]=C[O-],-31.32422253046401,0.5
N[NH+]=C([O-])C1CCCO1,-61.093965848246775,0.5
NNC(=O)C1CCCO1,-61.093965848246775,0.5
CCC1C2CC[N-]C=[NH+]CC12C,29.032170155572388,0.5
CCC1C2CCN=CNCC12C,29.032170155572388,0.5
CNC(CCCC[N-]C=[NH2+])C(C)=O,-36.97009191505173,0.5
CNC(CCCCN=CN)C(C)=O,-36.97009191505173,0.5
CC#CC(C)(C)[NH+]=C[O-],-6.000268203039004,0.5
CC#CC(C)(C)NC=O,-6.000268203039004,0.5
COCCCNC=O,-88.11556896511966,0.5
COCCC[NH+]=C[O-],-88.11556896511966,0.5
Nc1cc[nH]n1,43.96408332507124,0.5
[NH2+]=c1cc[nH][n-]1,43.96408332507124,0.5
[NH-]C(C=O)=[N+]1CC2CC21,53.42914594594143,0.5
N=C(C=O)N1CC2CC21,53.42914594594143,0.5
[NH2+]=c1cc(O)c(=O)o[n-]1,-49.36961428067095,0.5
Nc1cc(O)c(=O)on1,-49.36961428067095,0.5
N=CNC(=O)CN1CC1,10.660737205987408,0.3333333333333333
[NH-]C=[NH+]C(=O)CN1CC1,10.660737205987408,0.3333333333333333
N=C[NH+]=C([O-])CN1CC1,10.660737205987408,0.3333333333333333
CC[NH+]=C([N-]C)NC,8.937326900078551,0.3333333333333333
CCNC(=NC)NC,8.937326900078551,0.3333333333333333
CCNC([N-]C)=[NH+]C,8.937326900078551,0.3333333333333333
O=CC12CN3C(=O)C1C32,35.35670099248932,0.5
O=CC12C[N+]3=C([O-])C1C32,35.35670099248932,0.5
COc1cccc(C([O-])=[NH+]O)c1,-61.57420567955779,0.5
COc1cccc(C(=O)NO)c1,-61.57420567955779,0.5
NC(=O)c1cnccn1,3.2956278207046217,0.5
[NH2+]=C([O-])c1cnccn1,3.2956278207046217,0.5
C#CC[NH+]=C1[N-]CCO1,38.62342837919552,0.5
C#CCNC1=NCCO1,38.62342837919552,0.5
COC1CCC([O-])=[NH+]1,-86.4177833009017,0.5
COC1CCC(=O)N1,-86.4177833009017,0.5
Nc1cccnn1,62.68458035859516,0.5
[NH2+]=c1cccn[n-]1,62.68458035859516,0.5
CC1C(C)[N+]1=C([NH-])C#N,70.55559425888735,0.5
CC1C(C)N1C(=N)C#N,70.55559425888735,0.5
O=C1NC=CC2(O)CC12,-41.4778742248428,0.5
[O-]C1=[NH+]C=CC2(O)CC12,-41.4778742248428,0.5
CCCC1CN=C(N)CCC(C)N1,-11.36155373440382,0.5
CCCC1C[N-]C(=[NH2+])CCC(C)N1,-11.36155373440382,0.5
C=CCCC(C)(CC)NCC(=N)N,2.7040838542248973,0.5
C=CCCC(C)(CC)NCC([NH-])=[NH2+],2.7040838542248973,0.5
O=CNc1conc1O,-54.77394915331562,0.5
[O-]C=[NH+]c1conc1O,-54.77394915331562,0.5
COc1[nH+]c[n-]c1CO,-44.35180541173792,0.5
COc1[nH]cnc1CO,-44.35180541173792,0.5
CC1NCC(=O)NC1C,-50.18898123062582,0.5
CC1NCC([O-])=[NH+]C1C,-50.18898123062582,0.5
OCC1=NCCN=CN1,-0.6963200207635213,0.3333333333333333
OCC1=NCC[N-]C=[NH+]1,-0.6963200207635213,0.3333333333333333
OCC1=[NH+]C=NCC[N-]1,-0.6963200207635213,0.3333333333333333
CNC(=O)NCC(C)C,-70.98156171670685,0.3333333333333333
CNC([O-])=[NH+]CC(C)C,-70.98156171670685,0.3333333333333333
C[NH+]=C([O-])NCC(C)C,-70.98156171670685,0.3333333333333333
CCCC(CN=CN)C1CCN1C,15.445753038764638,0.5
CCCC(C[N-]C=[NH2+])C1CCN1C,15.445753038764638,0.5
NC([O-])=[NH+]Cc1ccccc1,-28.88738702569944,0.3333333333333333
[NH2+]=C([O-])NCc1ccccc1,-28.88738702569944,0.3333333333333333
NC(=O)NCc1ccccc1,-28.88738702569944,0.3333333333333333
C=CCCC([NH+]=C[NH-])C(CC)CC,-7.735127228011626,0.5
C=CCCC(NC=N)C(CC)CC,-7.735127228011626,0.5
CC1(C2CO2)CNC1=O,-39.47874220399087,0.5
CC1(C2CO2)C[NH+]=C1[O-],-39.47874220399087,0.5
N=CN1CCCC1=O,-19.740194039253907,0.3333333333333333
[NH-]C=[N+]1CCCC1=O,-19.740194039253907,0.3333333333333333
N=C[N+]1=C([O-])CCC1,-19.740194039253907,0.3333333333333333
OCCNc1[nH]ccc2ncnc1-2,20.75216353776728,0.5
OCCNC1=C2[N-]C=[N+]=C2C=CN1,20.75216353776728,0.5
C=CC1NC=NCCC1(C)C,22.24882740948069,0.5
C=CC1[NH+]=C[N-]CCC1(C)C,22.24882740948069,0.5
CNC1=[N+]=C(C)[N-]C=C1,28.146981818978187,0.3333333333333333
C[NH+]=c1ccnc(C)[n-]1,28.146981818978187,0.3333333333333333
CNc1ccnc(C)n1,28.146981818978187,0.3333333333333333
O=C1CN=C(CCO)N1,-70.39356388533426,0.3333333333333333
O=C1C[N-]C(CCO)=[NH+]1,-70.39356388533426,0.3333333333333333
[O-]C1=[NH+]C(CCO)=NC1,-70.39356388533426,0.3333333333333333
Oc1nc(O)c2ccccc2n1,-46.44233670658387,0.5
OC1=[N+]=C(O)c2ccccc2[N-]1,-46.44233670658387,0.5
C=CC(NC=O)C(C)C([O-])=[NH+]C,-80.086076321357,0.3333333333333333
C=CC([NH+]=C[O-])C(C)C(=O)NC,-80.086076321357,0.3333333333333333
C=CC(NC=O)C(C)C(=O)NC,-80.086076321357,0.3333333333333333
CNc1cn(C)nc1N,48.991113967710334,0.5
CNc1cn(C)[n-]c1=[NH2+],48.991113967710334,0.5
Nc1ccc2nc[nH]c2c1,47.44360941389805,0.5
Nc1ccc2[n-]c[nH+]c2c1,47.44360941389805,0.5
[NH2+]=C([O-])N1CC1C1CN1,21.053748538299686,0.3333333333333333
NC([O-])=[N+]1CC1C1CN1,21.053748538299686,0.3333333333333333
NC(=O)N1CC1C1CN1,21.053748538299686,0.3333333333333333
CCC1N=CNCC12CCCN2,12.798479878776174,0.5
CCC1[N-]C=[NH+]CC12CCCN2,12.798479878776174,0.5
C#CC[NH+]=C([N-]C)C(C)N,67.28616159516372,0.5
C#CCNC(=NC)C(C)N,67.28616159516372,0.5
CC1C(C)N1CC(N)=O,-30.525831409755707,0.5
CC1C(C)N1CC(=[NH2+])[O-],-30.525831409755707,0.5
Cc1n[nH]c(=O)cc1N,0.0401963664852885,0.5
Cc1n[nH+]c([O-])cc1N,0.0401963664852885,0.5
N=CNC1CC1,38.24063024960819,0.5
[NH-]C=[NH+]C1CC1,38.24063024960819,0.5
CC1[N-]C=[NH+]C1=N,34.671171572288216,0.3333333333333333
CC1N=C[NH+]=C1[NH-],34.671171572288216,0.3333333333333333
CC1N=CNC1=N,34.671171572288216,0.3333333333333333
[O-]c1[nH+]c(CCO)no1,-85.47590801050008,0.3333333333333333
O=c1[nH]c(CCO)no1,-85.47590801050008,0.3333333333333333
O=c1[nH+]c(CCO)[n-]o1,-85.47590801050008,0.3333333333333333
O=C(O)C1CNC(=O)[N+]1=C[O-],-162.98484654686246,0.25
O=CN1C(=O)NCC1C(=O)O,-162.98484654686246,0.25
O=C[N+]1=C([O-])NCC1C(=O)O,-162.98484654686246,0.25
O=CN1C([O-])=[NH+]CC1C(=O)O,-162.98484654686246,0.25
CC12CC1(O)C([NH-])=[NH+]2,25.46311361042381,0.5
CC12CC1(O)C(=N)N2,25.46311361042381,0.5
CCCNC1=[N+]=CO[N-]1,8.803269146887308,0.3333333333333333
CCC[NH+]=c1nco[n-]1,8.803269146887308,0.3333333333333333
CCCNc1ncon1,8.803269146887308,0.3333333333333333
CN1CC1c1ncn[nH]1,76.7330680211383,0.5
CN1CC1c1nc[n-][nH+]1,76.7330680211383,0.5
N#CC(O)(C=O)C([NH-])=[NH2+],-23.31521730589184,0.5
N#CC(O)(C=O)C(=N)N,-23.31521730589184,0.5
CC(O)CC[NH+]=C[N-]C(C)C,-64.12325794504008,0.5
CC(O)CCNC=NC(C)C,-64.12325794504008,0.5
Nc1n[n+]2cn[n-]c2o1,74.10950961037199,0.25
Nc1nn2cnnc2o1,74.10950961037199,0.25
[NH2+]=c1[n-]n2cnnc2o1,74.10950961037199,0.25
Nc1n[n+]2c[n-]nc2o1,74.10950961037199,0.25
C#CC[NH+]=C([NH-])NCCCCN,62.47558887496441,0.3333333333333333
C#CCNC([NH-])=[NH+]CCCCN,62.47558887496441,0.3333333333333333
C#CCNC(=N)NCCCCN,62.47558887496441,0.3333333333333333
CC1CN2CC2C(=O)N1,-9.409070630955853,0.5
CC1CN2CC2C([O-])=[NH+]1,-9.409070630955853,0.5
N=C1C=COC([NH-])=[N+]=C1,56.07247899861227,0.5
N=c1ccoc(=N)nc1,56.07247899861227,0.5
NC([O-])=[NH+]C1CC1C=O,-58.12134935477243,0.3333333333333333
NC(=O)NC1CC1C=O,-58.12134935477243,0.3333333333333333
[NH2+]=C([O-])NC1CC1C=O,-58.12134935477243,0.3333333333333333
COCC1=C[NH+]=C([O-])C1,-58.96002453094577,0.5
COCC1=CNC(=O)C1,-58.96002453094577,0.5
CN=C(N)c1cocn1,8.988316619582227,0.5
C[N-]C(=[NH2+])c1cocn1,8.988316619582227,0.5
CCc1ccc(O)c(C(N)=O)c1O,-128.32233478856145,0.5
CCc1ccc(O)c(C(=[NH2+])[O-])c1O,-128.32233478856145,0.5
CCN1CCN(CC(=[NH2+])[O-])CC1,-41.633512673992925,0.5
CCN1CCN(CC(N)=O)CC1,-41.633512673992925,0.5
CC1(C=O)C=CC(=O)N1,-54.0709337793206,0.5
CC1(C=O)C=CC([O-])=[NH+]1,-54.0709337793206,0.5
CNC1CN(C=N)C1CC(C)C,22.349617085061283,0.5
CNC1C[N+](=C[NH-])C1CC(C)C,22.349617085061283,0.5
CC1CC(C)[N+]1=C(N)[O-],-45.79269786475379,0.3333333333333333
CC1CC(C)N1C(=[NH2+])[O-],-45.79269786475379,0.3333333333333333
CC1CC(C)N1C(N)=O,-45.79269786475379,0.3333333333333333
[O-]C=[N+]1C=CCC2CC21,3.2856279717065324,0.5
O=CN1C=CCC2CC21,3.2856279717065324,0.5
C#CC1(CC)[NH+]=C[N-]C1CNCC,67.04216276983034,0.5
C#CC1(CC)NC=NC1CNCC,67.04216276983034,0.5
C#CCC1CNC(=O)N1,10.521552659555528,0.3333333333333333
C#CCC1C[NH+]=C([O-])N1,10.521552659555528,0.3333333333333333
C#CCC1CNC([O-])=[NH+]1,10.521552659555528,0.3333333333333333
N#CCN1CCCC1=O,-14.257800069092143,0.5
N#CC[N+]1=C([O-])CCC1,-14.257800069092143,0.5
O=CNCC1OCC1O,-98.57321643653478,0.5
[O-]C=[NH+]CC1OCC1O,-98.57321643653478,0.5
CN(C)C(=O)CCCO,-101.053021967487,0.5
C[N+](C)=C([O-])CCCO,-101.053021967487,0.5
CCC1CC1C(=O)NC,-43.24745292165252,0.5
CCC1CC1C([O-])=[NH+]C,-43.24745292165252,0.5
O=COc1nn[nH]c1O,-47.557699457258565,0.5
O=COc1[n-]n[nH+]c1O,-47.557699457258565,0.5
CCC(C)C1C[N+]1=C[O-],-24.50913208137916,0.5
CCC(C)C1CN1C=O,-24.50913208137916,0.5
Cc1ccccc1[NH+]=C1[N-]CCN1,43.16987680536457,0.3333333333333333
Cc1ccccc1NC1=NCCN1,43.16987680536457,0.3333333333333333
Cc1ccccc1NC1=[NH+]CC[N-]1,43.16987680536457,0.3333333333333333
CN1C(=O)C(=CN)C(=O)N(C)C1=O,-121.9492319934696,0.3333333333333333
CN1C(=O)C(=CN)C(=O)[N+](C)=C1[O-],-121.9492319934696,0.3333333333333333
CN1C(=O)C(=CN)C([O-])=[N+](C)C1=O,-121.9492319934696,0.3333333333333333
[NH2+]=c1nc(-c2ccccc2)o[n-]1,38.0237907246437,0.3333333333333333
Nc1noc(-c2ccccc2)n1,38.0237907246437,0.3333333333333333
NC1=[N+]=C(c2ccccc2)O[N-]1,38.0237907246437,0.3333333333333333
COc1cccn(CCN=[N+]=[N-])c1=O,25.232546022530784,0.5
COc1cccn(CC[N-][N+]#N)c1=O,25.232546022530784,0.5
CN1CC([O-])=[NH+]C1=N,-21.946016519505864,0.25
CN1CC(=O)[NH+]=C1[NH-],-21.946016519505864,0.25
C[N+]1=C([NH-])NC(=O)C1,-21.946016519505864,0.25
CN1CC(=O)NC1=N,-21.946016519505864,0.25
Cn1c(N)nc(O)c1N,-8.70166150676413,0.3333333333333333
Cn1c(N)c(O)[n-]c1=[NH2+],-8.70166150676413,0.3333333333333333
C[n+]1c(N)[n-]c(O)c1N,-8.70166150676413,0.3333333333333333
